x	y
-1.638901193734699557e+00 2.738602260578144598e+00
1.314083168432028970e+01 1.816832980017079180e+01
3.042724042584994848e+00 -8.241290890719350504e-01
1.508252610711192787e+01 2.266351886876255861e+01
-6.804678581556217187e-02 -4.737580002614958374e+00
-1.167319381175169646e+01 -1.499899352921954154e+01
-4.932543390710183218e+00 -2.123260893229240054e+00
-1.209798196269592729e+01 -1.586806375258136370e+01
-4.432321694255958455e+00 -1.302833648552772283e+00
-1.266792507454631078e+01 -1.711573892887589565e+01
-3.677393906159927450e+00 -1.306614829533473687e-01
-1.366237335790656360e+01 -1.933939506855108093e+01
-2.294971049327817703e+00 1.876729301629015856e+00
1.399787829611021195e+01 2.011153837897133911e+01
1.779561596473307361e+00 -2.560669156070683794e+00
-1.329770971145024561e+01 -1.852036763754415816e+01
-2.815571601142191405e+00 1.146458564029477767e+00
1.537547537384703134e+01 2.336861640592841383e+01
-6.278656320121671630e-01 -5.318416897253301023e+00
-1.129061478954921149e+01 -1.420087072454814781e+01
-5.383953150982287994e+00 -2.872904956075879479e+00
-1.162428059049105400e+01 -1.485632496159069227e+01
-5.008977567933267316e+00 -2.239688258684150224e+00
-1.202728878358441023e+01 -1.572829146800884637e+01
-4.501208710461212625e+00 -1.425276581010404664e+00
-1.258181886968811902e+01 -1.693551464647460136e+01
-3.783577373027010360e+00 -3.090652253954937478e-01
-1.349207384809610843e+01 -1.895351456308043936e+01
-2.561514658117602927e+00 1.506457389281182557e+00
1.452791239766266784e+01 2.136252808662422353e+01
8.994937367349447044e-01 -3.633803326505437692e+00
-1.243594202615810396e+01 -1.661920995594710604e+01
-3.991531725530417685e+00 -6.087715274963905188e-01
-1.323348123381149222e+01 -1.838663003584518663e+01
-2.905245140522437985e+00 1.003981164553926497e+00
-1.598841586543095339e+01 -2.488389522266855636e+01
2.010217671650911253e+00 6.527671312327867348e+00
1.049299901566741688e+01 1.257223300613971340e+01
6.291227937477333221e+00 4.435697049374889289e+00
1.069756455241450332e+01 1.290479474481530531e+01
6.100224396146819217e+00 4.098976913225555130e+00
1.089100667445264392e+01 1.331069907886235271e+01
5.877851439440728853e+00 3.713263552589035843e+00
1.111487270895796975e+01 1.377476532991524216e+01
5.625942799852891696e+00 3.273888646620969567e+00
1.137521913907686866e+01 1.432347109637493254e+01
5.315281705002372625e+00 2.758569471351862035e+00
1.169197017148899853e+01 1.499632254841316481e+01
4.934373046308176747e+00 2.119625058779388560e+00
1.211073419978434806e+01 1.591026386018960537e+01
4.395611450523063013e+00 1.250056549043044640e+00
1.270956375997895549e+01 1.721740129796513230e+01
3.614441225869404750e+00 5.408862545995048871e-02
1.374508366416270455e+01 1.953485869765957261e+01
2.145988251439224115e+00 -2.063862425497979380e+00
-1.378241551182924951e+01 -1.961691401712759841e+01
-2.128067840621554296e+00 2.101295736331694197e+00
1.374737031128295683e+01 1.955499284189176734e+01
2.130483382753570964e+00 -2.060892683647747692e+00
-1.377940157523613074e+01 -1.962003480049751758e+01
-2.082315004353146648e+00 2.136639783961383099e+00
1.370180628237114462e+01 1.943291580135345598e+01
2.231528716119300704e+00 -1.961356889042632057e+00
-1.390039225794445876e+01 -1.988821879125955405e+01
-1.947499047407323269e+00 2.343483525571774972e+00
1.349978670099433486e+01 1.897950525175811620e+01
2.509487549964720454e+00 -1.565737148149950908e+00
-1.441656418088946268e+01 -2.108459346304597304e+01
-1.124349593345042919e+00 3.391051389051995102e+00
1.262638988450147259e+01 1.704728335375980919e+01
3.728402953114926532e+00 2.016555363937039269e-01
1.358964315193139072e+01 1.917895411823926111e+01
2.391696521586632151e+00 -1.714300375789585607e+00
-1.419562230438784312e+01 -2.056932128747197908e+01
-1.464829425561597009e+00 2.962450629300166671e+00
1.295563819522825000e+01 1.775956322984524860e+01
3.298054412583294237e+00 -4.356724990372731199e-01
1.434044979275587650e+01 2.090604100033971591e+01
1.237808375273879768e+00 -3.239032476192337029e+00
-1.273735648647824448e+01 -1.729207775998147767e+01
-3.566579238545974917e+00 1.961323574856821406e-02
-1.382302729364408300e+01 -1.972348639378433077e+01
-2.013627148141711842e+00 2.217605423312236201e+00
1.361608107836580572e+01 1.923807283539064272e+01
2.356239020055205913e+00 -1.790141999523742422e+00
-1.410409909540112139e+01 -2.035857970049952570e+01
-1.603936666725457538e+00 2.782472856523411142e+00
1.310595238298090237e+01 1.809540470251511834e+01
3.087257284182292949e+00 -7.442373313333136009e-01
1.489037189110899995e+01 2.220915049325600421e+01
2.689543282902481236e-01 -4.373719591925773642e+00
-1.191958452760823128e+01 -1.550939916326140633e+01
-4.644283590356140579e+00 -1.640132535436561234e+00
-1.243054910056423878e+01 -1.659954369710018085e+01
-3.997354664061886442e+00 -6.293987740260112984e-01
-1.320217187334389131e+01 -1.830035418760032684e+01
-2.957317245193639366e+00 9.226811089677082744e-01
-1.543779380024385794e+01 -2.352913610576885262e+01
7.964009474301338987e-01 5.468247236723389193e+00
1.119105794558985245e+01 1.399125373261732008e+01
5.507473184050557080e+00 3.077255561558877694e+00
1.149504389780557290e+01 1.457921560977808184e+01
5.164314147286971135e+00 2.499368978364899352e+00
1.186014199614223230e+01 1.536461744850299382e+01
4.714243794116291575e+00 1.759688216349601708e+00
1.234366097135612073e+01 1.640186207144949293e+01
4.124585567179767764e+00 8.112041550794851785e-01
1.304860180138830117e+01 1.796216706586365675e+01
3.163466654416887458e+00 -6.197060273809480435e-01
1.464230532139759156e+01 2.162571474014440653e+01
7.032326542470084263e-01 -3.859308528179971276e+00
-1.227167057837407249e+01 -1.626299110642212398e+01
-4.212877242948620982e+00 -9.519937484894862578e-01
-1.293549093789277116e+01 -1.771708976544259428e+01
-3.305692419816646854e+00 4.064177728486619290e-01
-1.430173328027578705e+01 -2.083101532462598016e+01
-1.251212732268731198e+00 3.199209157236305501e+00
1.276238163258559766e+01 1.733100842674036457e+01
3.559035453610188693e+00 -5.901881713965951431e-02
1.386248185563601254e+01 1.980157896099604997e+01
1.982290757286352623e+00 -2.291637483295789313e+00
-1.355036594086646673e+01 -1.909778810025890294e+01
-2.427736182093497952e+00 1.670467912425197765e+00
1.426540541173021026e+01 2.073854007464925786e+01
1.349177119093913468e+00 -3.094544939838657527e+00
-1.284977626379592763e+01 -1.754042880319698483e+01
-3.415369527571490593e+00 2.457741642515058889e-01
-1.408682334473464159e+01 -2.032018461464109649e+01
-1.625196326366545208e+00 2.752066048871131709e+00
1.312966758206520979e+01 1.814350271058017228e+01
3.071048878535912685e+00 -7.845532799283068126e-01
1.497613758157889308e+01 2.242932508082816767e+01
7.929538545305980790e-02 -4.547566964316534843e+00
-1.179346084709710318e+01 -1.525430417824880891e+01
-4.779824166566918109e+00 -1.875543341336731284e+00
-1.226434543091029994e+01 -1.623056800516657816e+01
-4.214576077276969812e+00 -9.543875676142654640e-01
-1.293561672436604226e+01 -1.771411430445484214e+01
-3.317451584338427573e+00 3.928980434892035967e-01
-1.428183162295439956e+01 -2.078566039971450152e+01
-1.296610269817687566e+00 3.137899458963273602e+00
1.280939078806019893e+01 1.744080898221321618e+01
3.481334656272187633e+00 -1.658968743875101071e-01
1.398563145232752625e+01 2.008458287417559873e+01
1.790950203538794749e+00 -2.541830106732039685e+00
-1.331454876841883816e+01 -1.855704821021374329e+01
-2.810942857885573076e+00 1.158859157043333754e+00
1.532950754234913049e+01 2.325950118951713819e+01
-5.486297929413266328e-01 -5.230029035937045379e+00
-1.134590073315666814e+01 -1.431498044304429662e+01
-5.318088549258640718e+00 -2.761742562816226876e+00
-1.169424581591579582e+01 -1.500685303094975076e+01
-4.922863312470417085e+00 -2.097735632832590458e+00
-1.211901368996876549e+01 -1.592493291565989288e+01
-4.392094567295028895e+00 -1.253452998263680396e+00
-1.271129462764666584e+01 -1.721311542811996631e+01
-3.631435027204150678e+00 -6.274644950611238392e-02
-1.373289169719244995e+01 -1.950796071007897581e+01
-2.175876267085757210e+00 2.008831472002500007e+00
1.384231331156496836e+01 1.977097477333768083e+01
1.993442320818633151e+00 -2.246292003342406751e+00
-1.358715268626119688e+01 -1.917557060104221378e+01
-2.387256152678407517e+00 1.740283013113335997e+00
1.416920235625397595e+01 2.052544901387015130e+01
1.475160256860396757e+00 -2.913900068987491654e+00
-1.299561813783510722e+01 -1.786244272157586011e+01
-3.220084161058406114e+00 5.508748474086796465e-01
-1.451623464339067837e+01 -2.133626177450889116e+01
-8.911429219788247202e-01 3.628015820383101886e+00
1.243718913526092962e+01 1.662173648185051178e+01
3.997933338255369229e+00 6.132594815563942037e-01
1.321479309556532300e+01 1.833049165988662565e+01
2.939661030696865129e+00 -9.527188673980572231e-01
1.558461510466890054e+01 2.387915808380847693e+01
-1.036397753345172479e+00 -5.724819244278790187e+00
-1.102564437908392669e+01 -1.365192290406065290e+01
-5.695625673472422434e+00 -3.407273325636712702e+00
-1.129661496735768367e+01 -1.416060319462602912e+01
-5.408633706244151185e+00 -2.909068956413384477e+00
-1.159810945688752604e+01 -1.480277216097368864e+01
-5.036739441858919974e+00 -2.293384266417545891e+00
-1.198905895834690050e+01 -1.563942767928054245e+01
-4.561633375600903761e+00 -1.520594893844686712e+00
-1.252339736729897623e+01 -1.681486405702059272e+01
-3.858883114567249084e+00 -4.245526958231141679e-01
-1.338284219972366884e+01 -1.870161557706491706e+01
-2.716407855603669486e+00 1.292406782268479049e+00
1.493229707845809529e+01 2.232250362083099304e+01
1.585074739797196486e-01 -4.461919641821538995e+00
-1.185161597642868081e+01 -1.537662727540946328e+01
-4.708152437733995832e+00 -1.757291872342539918e+00
-1.234507154932906303e+01 -1.640697611904037245e+01
-4.108037899482242850e+00 -7.886977051260538607e-01
-1.306974904915525926e+01 -1.800919761775458028e+01
-3.138857272501352824e+00 6.651833692534009357e-01
-1.472507407356745723e+01 -2.182182838002578507e+01
-5.590504217283869259e-01 4.026535527736935016e+00
1.215346402504188639e+01 1.601002428365898567e+01
4.359633786439822245e+00 1.181633092333529644e+00
1.275811161173765029e+01 1.731320873025156359e+01
3.564664334435974524e+00 -4.675641110356443253e-02
1.384908469970662281e+01 1.977508597204307605e+01
1.998528780452447418e+00 -2.246287444193623806e+00
-1.358914273418058549e+01 -1.918572525425363295e+01
-2.370165620676128793e+00 1.749372582072712401e+00
1.415526870191710884e+01 2.048696932442744156e+01
1.514735940043244078e+00 -2.873906153531023300e+00
-1.302703434715998654e+01 -1.793344759896447727e+01
-3.174629661878330733e+00 5.987910607371383920e-01
-1.461054690868070161e+01 -2.154776821903640283e+01
-7.663383725247916445e-01 3.809302178269486472e+00
1.231376678158556537e+01 1.636384969298465464e+01
4.132120176741560513e+00 8.300369088503893877e-01
1.303765116138555946e+01 1.793796723956999273e+01
3.184922027791163845e+00 -5.979717318677441051e-01
1.459846021956488471e+01 2.153088560449613453e+01
7.533418911143829888e-01 -3.789487856098248564e+00
-1.231993542404499919e+01 -1.636913918575739402e+01
-4.150710651620278746e+00 -8.498327674374102081e-01
-1.301646047088946290e+01 -1.789745267561844244e+01
-3.196626680511374996e+00 5.643679999269824998e-01
-1.455444495185991727e+01 -2.141518942280107396e+01
-8.777376523548934273e-01 3.678797886599888489e+00
1.240922728434098765e+01 1.657178674435212073e+01
4.011803280370527247e+00 6.394912036327761173e-01
1.320316557629266185e+01 1.831366630169767973e+01
2.952902223061300013e+00 -9.392084279862729090e-01
1.550362259527561193e+01 2.369849628776753647e+01
-9.415705835782910427e-01 -5.585219430871402935e+00
-1.110598215667908661e+01 -1.381699904145796509e+01
-5.602554204811651672e+00 -3.241236453738383538e+00
-1.139509604802519505e+01 -1.436869370066524709e+01
-5.291073113477604117e+00 -2.712287356853221532e+00
-1.172041470414202813e+01 -1.506392707096404671e+01
-4.892393933322072286e+00 -2.057291888522592593e+00
-1.214172419324364860e+01 -1.596349130576277275e+01
-4.376492987469051243e+00 -1.215866707385805601e+00
-1.273319860138244053e+01 -1.726477178523826339e+01
-3.582079818364677593e+00 2.004822045030441036e-03
-1.380230471047676488e+01 -1.966993319131447748e+01
-2.048889382407636184e+00 2.181795637535002275e+00
1.365585745861844025e+01 1.932840232347990650e+01
2.316154477156595171e+00 -1.846331776596823238e+00
-1.403815069649407121e+01 -2.020748391610825578e+01
-1.717984016292096960e+00 2.629876647588834881e+00
1.323376848876717560e+01 1.837623641572301381e+01
2.909125459080160514e+00 -1.014717626292637398e+00
1.609894728938348507e+01 2.514929573724508316e+01
-2.226073688490155522e+00 -6.722335133829961507e+00
-1.036826722669476197e+01 -1.232392560496709599e+01
-6.426256313929780362e+00 -4.670174044516440581e+00
-1.055824619529324337e+01 -1.261268046378177488e+01
-6.270646363491215070e+00 -4.389916086078940793e+00
-1.072133566887737111e+01 -1.295592019492106672e+01
-6.079753028059305286e+00 -4.058195412174483430e+00
-1.091231288074049921e+01 -1.335063413101422825e+01
-5.862463303860627306e+00 -3.678077052915648792e+00
-1.113364865904962642e+01 -1.380978899199116228e+01
-5.605087776281066247e+00 -3.233737291527801982e+00
-1.139805269546080524e+01 -1.437821897412919192e+01
-5.280787221817551114e+00 -2.699345845492822082e+00
-1.173064682403907710e+01 -1.508694928927480028e+01
-4.873508583354547952e+00 -2.025364647573961285e+00
-1.216350576228150082e+01 -1.601000552984878311e+01
-4.354887486118649953e+00 -1.174828202666931221e+00
-1.276283100624240419e+01 -1.732476937208389245e+01
-3.551468891850665610e+00 6.111291895670722951e-02
-1.386618976209149423e+01 -1.981375402144514908e+01
-1.973421227715934201e+00 2.280564033852710448e+00
1.355511500029806626e+01 1.910670494061307423e+01
2.423414799916996820e+00 -1.679793239091647239e+00
-1.425607354164970886e+01 -2.072222876670547365e+01
-1.356293690117537754e+00 3.079445101229187465e+00
1.286124155028968552e+01 1.756395569530401346e+01
3.399937987257438454e+00 -2.751984828193882460e-01
1.412288176192021538e+01 2.040228662928624459e+01
1.574752904060028547e+00 -2.820130276081624476e+00
-1.307477533791215585e+01 -1.802827332274651084e+01
-3.127840121401671780e+00 6.821169875370327595e-01
-1.475847725752942452e+01 -2.189394067893602625e+01
-5.139602533112754834e-01 4.088850269260534631e+00
1.211211518475575666e+01 1.592043515792260422e+01
4.413800945655317776e+00 1.270191979909037538e+00
1.269284452676658681e+01 1.716832755375153496e+01
3.666995314839444742e+00 1.066925103153182064e-01
1.368542722935261580e+01 1.940203847680830762e+01
2.243002311381496749e+00 -1.914750204383264265e+00
-1.395547637536040675e+01 -2.003422880192274036e+01
-1.819809284260137217e+00 2.477468911322379785e+00
1.336730751869830414e+01 1.867572300917423078e+01
2.734432290848141545e+00 -1.267135162091784784e+00
-1.499816852431780845e+01 -2.246388573628583885e+01
-8.163867409436509348e-02 4.570585460900826291e+00
1.178301044498915573e+01 1.522606818594940137e+01
4.804029361617154770e+00 1.910845408105932064e+00
1.224161608074032870e+01 1.618751215053445947e+01
4.230650803059423204e+00 9.923478400503913388e-01
1.291036538632689812e+01 1.765621100965835311e+01
3.358833325842758732e+00 -3.413008487600878160e-01
1.420755407022546102e+01 2.061199242415824173e+01
1.404178770672775522e+00 -3.006139741175985591e+00
-1.291485786605796271e+01 -1.767178180122078501e+01
-3.341444994093861087e+00 3.765677911122438104e-01
-1.425475051185619080e+01 -2.070755701428387496e+01
-1.379025679974097862e+00 3.067372741455820062e+00
1.287099660224001241e+01 1.757542789322353727e+01
3.409242589535947943e+00 -2.667194823443628238e-01
1.411024243203670103e+01 2.037653969242771623e+01
1.577888366866038394e+00 -2.805948865704039896e+00
-1.308317524557498679e+01 -1.804063463490846431e+01
-3.119376072972978697e+00 7.097934183593065383e-01
-1.481519114417037031e+01 -2.202885875370012059e+01
-4.383617749028640986e-01 4.198297376496832101e+00
1.204052613946986483e+01 1.576776948965420466e+01
4.502311286490654041e+00 1.410704017382770736e+00
1.259242961139957373e+01 1.695010380503033076e+01
3.790377367287177002e+00 3.041253147757008168e-01
1.349224562409863104e+01 1.895821520583803377e+01
2.524320530061523460e+00 -1.546826711412943034e+00
-1.444591376693125895e+01 -2.115315880972526230e+01
-1.077056164351706702e+00 3.448483290173872451e+00
1.258335276600762853e+01 1.695261635077870110e+01
3.787053772066913737e+00 2.900443127885486971e-01
1.350371497117900965e+01 1.899366135431851887e+01
2.494525206805059625e+00 -1.566774324498712012e+00
-1.440496697498253553e+01 -2.105956850357957322e+01
-1.113252815366349235e+00 3.393113293403294595e+00
1.262109852296907242e+01 1.703370596257121150e+01
3.725541090005054290e+00 2.097768739566716056e-01
1.358395079982319231e+01 1.915413752602930941e+01
2.422275023851502063e+00 -1.703809809505574258e+00
-1.421831348454807475e+01 -2.062319235611196788e+01
-1.422941142728670672e+00 3.012498836223087562e+00
1.291547066332235794e+01 1.767372615645567535e+01
3.348763913542810666e+00 -3.564832170109820675e-01
1.422831293338426306e+01 2.066281027866885722e+01
1.375257841702691941e+00 -3.037971937470673289e+00
-1.288849366325734991e+01 -1.761503811887999760e+01
-3.373517032437242325e+00 3.258092766987169542e-01
-1.418682409525434451e+01 -2.054905207831722436e+01
-1.488849035984035840e+00 2.929961357430596269e+00
1.298106094956692047e+01 1.781414449566368674e+01
3.275589223013890994e+00 -4.856106847140465588e-01
1.440969524429563897e+01 2.107077631500322568e+01
1.111406506365533176e+00 -3.398701750754471007e+00
-1.261594582767502892e+01 -1.702541669604906716e+01
-3.733932109508418140e+00 -2.341948719536961487e-01
-1.357201928423727466e+01 -1.914284692049499270e+01
-2.434049112931001346e+00 1.684128096773908734e+00
1.424356977087277620e+01 2.068374852182115475e+01
1.371957854039003166e+00 -3.070776228261000718e+00
-1.286898196192041155e+01 -1.757286387254863769e+01
-3.409578412181601514e+00 2.637993375109816685e-01
-1.410714885666531337e+01 -2.036855307397109627e+01
-1.586357734285229082e+00 2.797625182341704431e+00
1.309047226151914423e+01 1.805624695070758179e+01
3.111389789821744856e+00 -7.230372540093171763e-01
1.483987389953556324e+01 2.208752710994706092e+01
3.817761363902384408e-01 -4.251399555583422973e+00
-1.200270456493247018e+01 -1.568642314615215483e+01
-4.540993411209817587e+00 -1.474230865371243704e+00
-1.254424073523901306e+01 -1.684106470992993110e+01
-3.862988721959398575e+00 -4.056139587331886731e-01
-1.339844029317312391e+01 -1.874471213995924046e+01
-2.671829894793162463e+00 1.349867912705490003e+00
1.480235335280622522e+01 2.201300937654762890e+01
3.962890896768929139e-01 -4.198435542179825397e+00
-1.203264129595825693e+01 -1.576039591265458739e+01
-4.491623865234082302e+00 -1.410851132404294939e+00
-1.260059259198417436e+01 -1.698083248954454660e+01
-3.764176895579869786e+00 -2.772668491374769006e-01
-1.352935681552122915e+01 -1.904538453860855540e+01
-2.497033778199237553e+00 1.596991438008171116e+00
1.437191836773766696e+01 2.099652911771288188e+01
1.147884572608110165e+00 -3.321344547532348201e+00
-1.266703072157262255e+01 -1.712495354995456864e+01
-3.681068557022777910e+00 -1.287589462297009379e-01
-1.366129482588887356e+01 -1.933431786947799580e+01
-2.309275499002584997e+00 1.858896285017654249e+00
1.402450955305381974e+01 2.017766331850663164e+01
1.736557634468885780e+00 -2.603563768298217340e+00
-1.325653907571502543e+01 -1.842715086447567430e+01
-2.877077345828847221e+00 1.060824193827760276e+00
1.588323624195746042e+01 2.463040404301439423e+01
-1.771493160662058752e+00 -6.317161717506540874e+00
-1.062655199027535780e+01 -1.283869648847858258e+01
-6.166204817207695754e+00 -4.196576935521481033e+00
-1.083020771302690832e+01 -1.317950352139953907e+01
-5.957324859787689775e+00 -3.841989462842313685e+00
-1.103711415927814876e+01 -1.360714556385328677e+01
-5.734927032858381679e+00 -3.448110931694558179e+00
-1.127197191433170964e+01 -1.410016657283395070e+01
-5.442736855171639299e+00 -2.959170961959240564e+00
-1.156503140842729316e+01 -1.472755359210352566e+01
-5.087764576523708726e+00 -2.373637762924984518e+00
-1.193392206739904005e+01 -1.551389333809701654e+01
-4.637956815503793351e+00 -1.632491669441737292e+00
-1.243311389156176894e+01 -1.659837109155517254e+01
-4.011306938983810966e+00 -6.320005467932328092e-01
-1.319768523188654541e+01 -1.829153875664457374e+01
-2.963039060095588262e+00 9.163916093973448751e-01
-1.540702485465735627e+01 -2.345807251488975709e+01
7.473568970511550447e-01 5.410551905770820014e+00
1.122626148013767633e+01 1.405867286972570618e+01
5.470200147554288961e+00 3.015433165997591924e+00
1.153243358062534263e+01 1.466166290656325799e+01
5.117166880328074541e+00 2.425464514877035960e+00
1.190523283499605789e+01 1.546382620996100066e+01
4.657311332871724829e+00 1.677620829287798321e+00
1.240107182242673112e+01 1.653230886522235821e+01
4.026310156952745523e+00 6.701563113952271333e-01
1.316670750894845021e+01 1.822297428753577719e+01
3.000776916574723785e+00 -8.785622882936587885e-01
1.525675756862738730e+01 2.308598585882348075e+01
-3.967667257752257592e-01 -5.086621293604717486e+00
-1.144368821495165101e+01 -1.451771636361486451e+01
-5.208248112306489652e+00 -2.577422286914906380e+00
-1.180573723254912899e+01 -1.524497858396846794e+01
-4.789788075569877179e+00 -1.888739781046262278e+00
-1.225592632336991272e+01 -1.621680595518389012e+01
-4.213843032489821283e+00 -9.634764328739772177e-01
-1.293244242737066507e+01 -1.770513388250411424e+01
-3.328504361038304715e+00 3.858385472901750268e-01
-1.426964071589049077e+01 -2.075397029082780165e+01
-1.323982407814268125e+00 3.107654475066641719e+00
1.283987657426617623e+01 1.751837275072097455e+01
3.438367250275041531e+00 -2.332825034537440168e-01
1.406708990733278242e+01 2.027058628876664415e+01
1.679703472479794346e+00 -2.686662677456078008e+00
-1.318569108596182815e+01 -1.826851410849044655e+01
-2.978219334781608385e+00 9.162466750192804765e-01
-1.538806990711331935e+01 -2.342145376073787943e+01
7.142158402882339274e-01 5.363248613243876584e+00
1.125200903789336238e+01 1.411407942725274900e+01
5.439279356627306328e+00 2.954158597277013243e+00
1.156824370789078316e+01 1.473483959672070753e+01
5.083484379198216274e+00 2.366930656930972265e+00
1.193813507403466367e+01 1.552244827466886257e+01
4.639058531873200941e+00 1.629692446246160609e+00
1.244099159873978167e+01 1.662998640401930217e+01
3.973496164897074134e+00 5.995478481026371709e-01
1.322833155105474923e+01 1.835541374338535547e+01
2.916332348172813393e+00 -9.529401983381711183e-01
1.563687923661043655e+01 2.401258353074126006e+01
-1.162548949897391770e+00 -5.840526742370174773e+00
-1.095001214079815632e+01 -1.349747611987801754e+01
-5.780605630035614340e+00 -3.551197642141282085e+00
-1.121050825999400047e+01 -1.398184641641575610e+01
-5.505498547741572324e+00 -3.076422246143737826e+00
-1.149991498878752516e+01 -1.458957781852639002e+01
-5.165539126259458769e+00 -2.502749469997481491e+00
-1.185252212260566118e+01 -1.534193221335634050e+01
-4.730350148360255247e+00 -1.782363458671917478e+00
-1.232770776016386449e+01 -1.636719394149119822e+01
-4.144885529668334456e+00 -8.431923153718380304e-01
-1.302263441952064760e+01 -1.790543514702662264e+01
-3.197670277833013941e+00 5.681135671792802988e-01
-1.455015442817846960e+01 -2.141555054341584352e+01
-8.329797819329911590e-01 3.697553094109343963e+00
1.238713227643643755e+01 1.651504265966728369e+01
4.066001096408136561e+00 7.165303529623663348e-01
1.312689736223916803e+01 1.814010386695721522e+01
3.046595530195570944e+00 -7.727074839928858019e-01
1.498382044200758401e+01 2.243287149166593863e+01
1.290780581177637387e-01 -4.543968797872575571e+00
-1.180563971653738875e+01 -1.527551783202651592e+01
-4.775014548833977024e+00 -1.864639310845245479e+00
-1.227303374117106038e+01 -1.625614663764387302e+01
-4.189871031157516690e+00 -9.289459125901413650e-01
-1.296468674533393717e+01 -1.778011209224389333e+01
-3.283565578191378620e+00 4.543181642495426886e-01
-1.436889665506291536e+01 -2.097241350468389243e+01
-1.204532396065234323e+00 3.292747025791423976e+00
1.270109885796279059e+01 1.721129149674193570e+01
3.626425968303903069e+00 4.879434361857626357e-02
1.374718788518079116e+01 1.953556752876022884e+01
2.162885655176728150e+00 -2.053410286442545196e+00
-1.380243351759797754e+01 -1.967539887536385379e+01
-2.066937890530713418e+00 2.158411782394040301e+00
1.368041190336863444e+01 1.939941378032262165e+01
2.228089410190815300e+00 -1.932336393928967500e+00
-1.392501219627613729e+01 -1.995989079970667035e+01
-1.853624341999480452e+00 2.428539181874318054e+00
1.341541515579864274e+01 1.879235945501680405e+01
2.645105071632594118e+00 -1.369705612634575909e+00
-1.475344323287903947e+01 -2.188134294091658205e+01
-5.131876522517584416e-01 4.098316325253641423e+00
1.210970607257567622e+01 1.591747973705149022e+01
4.405199438264577161e+00 1.259882850853789593e+00
1.269979733540674616e+01 1.718703925518492071e+01
3.631977610434871551e+00 6.507818613259291896e-02
1.374159112459923904e+01 1.953198055565620450e+01
2.180258920643412868e+00 -2.030461113324178779e+00
-1.383497405663093183e+01 -1.976396785597613004e+01
-1.986854327087343330e+00 2.252850753385795102e+00
1.358096738330579356e+01 1.915823937411292377e+01
2.428868381135306898e+00 -1.690955270479563843e+00
-1.423422017870433187e+01 -2.066160158851821294e+01
-1.389872829584114733e+00 3.050020677328146856e+00
1.288727849570542183e+01 1.762123067979539925e+01
3.372477431325078712e+00 -3.097576813988983657e-01
1.416831186803308817e+01 2.051202491181945931e+01
1.481840530554512592e+00 -2.925169187633676504e+00
-1.298365318778670385e+01 -1.781897852204371802e+01
-3.259535426916654544e+00 5.061521123044367965e-01
-1.443982490223092086e+01 -2.114690558664875297e+01
-1.033205122052486491e+00 3.476035522636072184e+00
1.255567064035722780e+01 1.689023980564940430e+01
3.820769214715679318e+00 3.628923848220666493e-01
1.344358594979994237e+01 1.884639321083020747e+01
2.626492963045395257e+00 -1.416260353215486933e+00
-1.467253930122121020e+01 -2.168729374522327902e+01
-6.791202839746214304e-01 3.911992389021747840e+00
1.224334099736125836e+01 1.620651208912671848e+01
4.236001176803672941e+00 9.874984178243930710e-01
1.290793794288279450e+01 1.765592582357683682e+01
3.346824518594170073e+00 -3.456020897946969206e-01
1.421696906655308723e+01 2.063542741136132364e+01
1.389313928876526605e+00 -3.021912726033855190e+00
-1.290159686607204748e+01 -1.764289778775258810e+01
-3.358425161297115213e+00 3.505343479397157180e-01
-1.421942688893278017e+01 -2.062500165795912821e+01
-1.436339402898296758e+00 2.996219003767222944e+00
1.292763376791106467e+01 1.769767920648266113e+01
3.336133237211696745e+00 -3.792250203924468210e-01
1.425930979247471164e+01 2.072743797597889071e+01
1.345642364968147042e+00 -3.083725859195276531e+00
-1.285766024269371677e+01 -1.755520837106281462e+01
-3.409389335043440550e+00 2.703258970896667002e-01
-1.411489378280108120e+01 -2.038232739416337225e+01
-1.592809586842926173e+00 2.799749477365765848e+00
1.308969919873892351e+01 1.805477650588864691e+01
3.124590840467217134e+00 -7.068054535170542607e-01
1.480147493023861216e+01 2.199234864496955311e+01
4.480607987323153019e-01 -4.172668914641911364e+00
-1.205580272848907697e+01 -1.579972652134238587e+01
-4.486769574321204601e+00 -1.387850697002234401e+00
-1.260858508629570096e+01 -1.698424538971948650e+01
-3.782407163490445701e+00 -2.781503457576704474e-01
-1.351696609297365903e+01 -1.901354833000295841e+01
-2.497695635384139745e+00 1.592496682628394833e+00
1.438795599790967827e+01 2.103011016004531442e+01
1.140175695936192835e+00 -3.347057527546118738e+00
-1.265624748260446353e+01 -1.711301323452288514e+01
-3.690488636946092971e+00 -1.423574572275211336e-01
-1.364818385613039986e+01 -1.930907933947183253e+01
-2.310589643158789563e+00 1.829971113846795117e+00
1.405191193981753806e+01 2.023900009728927785e+01
1.696892288812765326e+00 -2.657571749732150046e+00
-1.320955091207388499e+01 -1.832183913397185648e+01
-2.944512577611985815e+00 9.647556650721857974e-01
-1.562844736801217671e+01 -2.399671278965598731e+01
1.203012362026748328e+00 5.842016705643133356e+00
1.094527873954226216e+01 1.348873825294696438e+01
5.787599214372373346e+00 3.556606610640851152e+00
1.120668801445403240e+01 1.396401107661800367e+01
5.519757969058746383e+00 3.087688544327591877e+00
