x	y
-3.631762373936534560e-01 9.447374020680756601e+00
-2.752697365750059522e+00 9.291044310402046591e+00
-4.998311240125023147e+00 8.542261123187390837e+00
-6.983520953044038748e+00 7.236043608547292116e+00
-8.578955135623431261e+00 5.440756496368333472e+00
-9.674477162208109604e+00 3.257099068101207973e+00
-1.018852740504921783e+01 8.127471768207636948e-01
-1.007407257449035676e+01 -1.744992302098907100e+00
-9.322457189811562017e+00 -4.257958136725261689e+00
-7.964919173503450800e+00 -6.566813068191044600e+00
-6.071648879035357993e+00 -8.521053590516251219e+00
-3.748364103184722573e+00 -9.988710282172904797e+00
-1.130573041272955770e+00 -1.086513191365268227e+01
1.624158909209021173e+00 -1.108028529379160076e+01
4.345485314578277247e+00 -1.060407357742568912e+01
6.860409958382179596e+00 -9.449299620888417905e+00
9.003610331416604495e+00 -7.672157398378948834e+00
1.062615329445602086e+01 -5.370159744484076292e+00
1.160027413517341799e+01 -2.678396155339364260e+00
1.181673738152257158e+01 2.346750786117421939e-01
1.117146360262311511e+01 3.169874106655004020e+00
9.612567168190819800e+00 5.900679280889304934e+00
7.293416863533419559e+00 8.203558974396237602e+00
4.603084962078433762e+00 9.922218811200513855e+00
1.807682854518309012e+00 1.098763946382862322e+01
-1.038248840568822384e+00 1.136533798637230319e+01
-3.859009307044093617e+00 1.103271731287229329e+01
-6.504112344443016447e+00 9.996198146169147591e+00
-8.806094576151087594e+00 8.303629453172257868e+00
-1.061167684106173681e+01 6.045047789199696986e+00
-1.179471248270722583e+01 3.348363288986281994e+00
-1.226502081472399830e+01 3.722881769980771471e-01
-1.197499746508384533e+01 -2.702869855965706058e+00
-1.092370173501859298e+01 -5.686013939389645167e+00
-9.158098269690158943e+00 -8.387011694236289117e+00
-6.771330605847418305e+00 -1.062869951940412783e+01
-3.898035265107093750e+00 -1.225836320588659589e+01
-7.069508897457081886e-01 -1.315798824280621204e+01
2.608768225052201739e+00 -1.325259204935673729e+01
5.842904371842619682e+00 -1.251609085121223863e+01
8.788237700545668218e+00 -1.097432080129517118e+01
1.124723320089880296e+01 -8.705183148040120500e+00
1.303610824212171337e+01 -5.836729382120684484e+00
1.395326910467638548e+01 -2.547794018086266377e+00
1.361452097502353276e+01 9.109254381219971108e-01
1.115475309838732976e+01 4.124821797839893556e+00
6.537944529686775752e+00 6.494481186441164233e+00
2.594462841628497607e+00 7.779633690294437187e+00
2.093166603808582771e-02 8.292064847089433144e+00
-2.131525831687280714e+00 8.232309282158052355e+00
-4.134968324715750931e+00 7.645169586948857621e+00
-5.922813853938997397e+00 6.560835813857229581e+00
-7.382469680803599665e+00 5.035514082454146667e+00
-8.414086012277550708e+00 3.154140606902337662e+00
-8.941953286217724894e+00 1.026180359783995799e+00
-8.920140297792835682e+00 -1.220620828400194702e+00
-8.336150254209897525e+00 -3.447811930090854737e+00
-7.212568697213992408e+00 -5.514685687738269060e+00
-5.606531739131025205e+00 -7.287079130949407180e+00
-3.607013509368167004e+00 -8.645988604637331321e+00
-1.330046788039511263e+00 -9.495454418064975144e+00
1.087869739748329900e+00 -9.769197378367959317e+00
3.497792606904678969e+00 -9.435565655862800938e+00
5.747276607146206473e+00 -8.500445687835632924e+00
7.689618575716083093e+00 -7.007959890305157202e+00
9.192507082536497620e+00 -5.038710711306471524e+00
1.014582679549157262e+01 -2.706430930357146547e+00
1.046711270238857416e+01 -1.519846456515749900e-01
1.010607390331382938e+01 2.462901582619188900e+00
9.060696927635909503e+00 4.966088256393933698e+00
7.400508104329250436e+00 7.187976255054909558e+00
5.262411698861058085e+00 8.982318161876770901e+00
2.794920222362344830e+00 1.023642462152509225e+01
1.263847652126282028e-01 1.086962177526242534e+01
-2.605345059243975747e+00 1.083215554784220203e+01
-5.239679284099286960e+00 1.011094942825895160e+01
-7.610196309584557284e+00 8.734406895606268151e+00
-9.561288563760959036e+00 6.772698797550759764e+00
-1.095961372013136881e+01 4.334569863404262868e+00
-1.170321492863655344e+01 1.561490339211028200e+00
-1.172875236523482734e+01 -1.380413486127928469e+00
-1.101648961391813408e+01 -4.310194950093277022e+00
-9.592637457459931127e+00 -7.043098841594082060e+00
-7.528885188284731633e+00 -9.402104867055436799e+00
-4.939042059618222069e+00 -1.122926495798037294e+01
-1.972965728217274783e+00 -1.239614529637282914e+01
1.191913075541894962e+00 -1.281267387599470986e+01
4.360948335416035881e+00 -1.243381736097939161e+01
7.333801079111063714e+00 -1.126365729862648912e+01
9.915774190259757148e+00 -9.356558735836882690e+00
1.192650917849131176e+01 -6.815924558339636619e+00
1.319672385068245291e+01 -3.791620993508139748e+00
1.351452469364573972e+01 -4.838694891523431796e-01
1.245960341188801301e+01 2.827873059301625247e+00
9.477089678632205860e+00 5.719674934698812940e+00
5.431079161620697704e+00 7.751723409574517554e+00
2.159258887749576417e+00 8.888263847442811283e+00
-3.995001265311243221e-01 9.329745477983237834e+00
-2.758400616514583792e+00 9.165055290433555157e+00
-4.972266275819803738e+00 8.415637855918753019e+00
-6.926574743405709000e+00 7.116741904557354559e+00
-8.493912693412491777e+00 5.336471412219468746e+00
-9.565982753060485066e+00 3.174774543572056018e+00
-1.006281823639898754e+01 7.581202832498417088e-01
-9.938628131006240096e+00 -1.767783503009145107e+00
-9.185558928055398198e+00 -4.246675204750756549e+00
-7.835149934106199865e+00 -6.521306450347024608e+00
-5.957360032883585177e+00 -8.443324840340800108e+00
-3.657144049409224884e+00 -9.882840562472129164e+00
-1.068749686654368869e+00 -1.073707792186705312e+01
1.651949221054924255e+00 -1.093755129331766085e+01
4.336635227623292899e+00 -1.045527739521613420e+01
6.814564199963084157e+00 -9.303656889702947907e+00
8.922808015963447303e+00 -7.538910043935646677e+00
1.051487868713510032e+01 -5.257956206032925017e+00
1.146603080096049609e+01 -2.594617840787936114e+00
1.167199551460549856e+01 2.849244491976541394e-01
1.103964991998470246e+01 3.185643396432322305e+00
9.531878295293971348e+00 5.889154242342203638e+00
7.292131958479234122e+00 8.181112790905146426e+00
4.662872482947811648e+00 9.907444997327191416e+00
1.889631122250149176e+00 1.099111206759256554e+01
-9.561676872355671097e-01 1.138992723659666062e+01
-3.785369158892653019e+00 1.107776902581646894e+01
-6.444065715912505432e+00 1.005941561610540980e+01
-8.763773575864968635e+00 8.381491123570127044e+00
-1.059019134681113350e+01 6.133021251469136459e+00
-1.179594137947864319e+01 3.441165148685177755e+00
-1.228945924327382677e+01 4.641981496929656892e-01
-1.202169380165501700e+01 -2.617660864013795496e+00
-1.099027756332765193e+01 -5.613039359155530761e+00
-9.240864266119205084e+00 -8.331174914954161181e+00
-6.865483017088394035e+00 -1.059394775828820379e+01
-3.997931527976814614e+00 -1.224741671803127829e+01
-8.064414816104441552e-01 -1.317213513840104255e+01
2.515968481111808597e+00 -1.329157141642860829e+01
5.762835932580894216e+00 -1.257806949493773452e+01
8.726307610782694013e+00 -1.105595255385830811e+01
1.120800692123428455e+01 -8.801783056230378932e+00
1.302331072202011342e+01 -5.942453439670170923e+00
1.397028348825736899e+01 -2.655823334798588675e+00
1.366815017425686207e+01 8.090622867675634211e-01
1.124096287074262079e+01 4.037518432703743443e+00
6.594150262652918926e+00 6.426291124463753945e+00
2.599612949973072684e+00 7.716140830074469825e+00
1.781738455252385167e-02 8.226451294181845952e+00
-2.120998800312853039e+00 8.165829361867773528e+00
-4.108342816787129870e+00 7.581704697222709122e+00
-5.881140826776628749e+00 6.504437810494819061e+00
-7.327979654682209798e+00 4.989910457893072859e+00
-8.349885797869369242e+00 3.122473912929542017e+00
-8.871838709016799385e+00 1.010796017478946318e+00
-8.848373480025207627e+00 -1.218342759545545828e+00
-8.267210657583550670e+00 -3.427570795105402190e+00
-7.150867751234910585e+00 -5.477302405269693253e+00
-5.556136401919994583e+00 -7.234473459807245099e+00
-3.571382553738920329e+00 -8.581088624620777594e+00
-1.311797099445824566e+00 -9.422036831899525566e+00
1.087150100125869212e+00 -9.691670008114831703e+00
3.477669181733675785e+00 -9.358705273376559219e+00
5.708540802148144522e+00 -8.429114379865085382e+00
7.634254528649600857e+00 -6.946743868044578996e+00
9.123720777140409410e+00 -4.991783901670153512e+00
1.006802118128304002e+01 -2.676950067454616722e+00
1.038528120532810917e+01 -1.421231777846481137e-01
1.002821664863867746e+01 2.452992726852369465e+00
8.995265066786075181e+00 4.937089098133689902e+00
7.354095607516554445e+00 7.144152127136700337e+00
5.237222044158113654e+00 8.928332869693887730e+00
2.788365393680147797e+00 1.017711118298159612e+01
1.360195720803198671e-01 1.080922369645694836e+01
-2.580728002828418077e+00 1.077457839788374372e+01
-5.201404682926353829e+00 1.005990316000094253e+01
-7.560337559437336097e+00 8.693270049661045107e+00
-9.502692532421667337e+00 6.744311003493020706e+00
-1.089574733665422102e+01 4.321039744957572815e+00
-1.163796465617467213e+01 1.564045129329807660e+00
-1.166619232169167297e+01 -1.361529209369745974e+00
-1.096062456952548558e+01 -4.275756562395695681e+00
-9.547155416124059713e+00 -6.994883087557001389e+00
-7.496911218468019555e+00 -9.342798182336455426e+00
-4.922930334699861632e+00 -1.116232151590311616e+01
-1.974131615291156550e+00 -1.232558827167896887e+01
1.173110027123704491e+00 -1.274285405740238808e+01
4.325261458857374564e+00 -1.236914985160818148e+01
7.283026152076729431e+00 -1.120831985135965958e+01
9.852875842302511344e+00 -9.314293481227702287e+00
1.185548459055777926e+01 -6.789643192773081815e+00
1.312296485541633295e+01 -3.783142171112482188e+00
1.345231796250618217e+01 -4.926410791430986258e-01
1.244769370556960375e+01 2.808102356958347201e+00
9.588515625044012225e+00 5.709023428705130243e+00
5.619808076125934804e+00 7.783334271666799253e+00
2.324873162587372200e+00 8.966439733300457959e+00
-2.713046353084637707e-01 9.446966743170527536e+00
-2.666459930721350347e+00 9.313170786842508875e+00
-4.920570837270187070e+00 8.585808037960285688e+00
-6.919148541157571053e+00 7.298788555384187582e+00
-8.532326231812987771e+00 5.519232236489206578e+00
-9.648973163545106146e+00 3.346761931091707165e+00
-1.018628709888013617e+01 9.082345205190359705e-01
-1.009582377250446505e+01 -1.649544792294493467e+00
-9.367436237811020305e+00 -4.168560530263892616e+00
-8.030880347903321947e+00 -6.489246152743152862e+00
-6.154967757527273875e+00 -8.460498893479488913e+00
-3.844230985206860574e+00 -9.949408744864115306e+00
-1.233264108064946241e+00 -1.085009277140982320e+01
1.520946198122287374e+00 -1.109106416922126748e+01
4.248254309709938781e+00 -1.064063613837196520e+01
6.775475061213283468e+00 -9.509980896746771606e+00
8.936728042269860950e+00 -7.753714845740232953e+00
1.058222907786638700e+01 -5.467912062046041299e+00
1.158331877090074613e+01 -2.786419643989184181e+00
1.183002672988648918e+01 1.233788821219303777e-01
1.121744299738936235e+01 3.063214745174417608e+00
9.688933259654396224e+00 5.806935631592012648e+00
7.387674454847189764e+00 8.129391314864673035e+00
4.701600690374929670e+00 9.870744487838448933e+00
1.907481694412632711e+00 1.095994652581026862e+01
-9.372534330840806005e-01 1.136240280449930573e+01
-3.760833370456668767e+00 1.105503537546403159e+01
-6.414645912670422945e+00 1.004296417660576957e+01
-8.731158982859613005e+00 8.372512935544277113e+00
-1.055635269214908512e+01 6.132269913467800926e+00
-1.176297735539347755e+01 3.448895640153495368e+00
-1.225946728932828478e+01 4.801378763243770997e-01
-1.199663681506485879e+01 -2.594307972366534987e+00
-1.097185798363104858e+01 -5.583556419145315530e+00
-9.230409213567119409e+00 -8.297263118603753540e+00
-6.863852102321986948e+00 -1.055763048153903583e+01
-4.005449969801615495e+00 -1.221091936825360591e+01
-8.228659883222966265e-01 -1.313775087128044738e+01
2.491449821861718483e+00 -1.326151773947132284e+01
5.731568055379665516e+00 -1.255434496026696678e+01
8.690124931911402228e+00 -1.104020834035022425e+01
1.116915271623292938e+01 -8.795188791567081665e+00
1.298461647863469892e+01 -5.945576836092138606e+00
1.393691145901930817e+01 -2.668280776171995328e+00
1.365512712860209454e+01 7.897881437274074656e-01
1.129692097227429848e+01 4.019806357948862541e+00
6.685993042205693015e+00 6.431920852415026424e+00
2.647310671914466340e+00 7.740801305992868642e+00
3.159111001462200363e-02 8.258500546149109667e+00
-2.119847118241523276e+00 8.200410032872198940e+00
-4.116218476191802367e+00 7.616296452673033457e+00
-5.897450166700270557e+00 6.536835964722527592e+00
-7.351892612772598312e+00 5.018018970454575012e+00
-8.380087220933614134e+00 3.144415494672153422e+00
-8.906588282344248597e+00 1.025032992827595191e+00
-8.885598332020270718e+00 -1.212900727265380896e+00
-8.304627733665164158e+00 -3.431487328529250203e+00
-7.186127403306067585e+00 -5.490568254012615057e+00
-5.586964123600649756e+00 -7.256489452934913764e+00
-3.595725040639870862e+00 -8.610688715603423304e+00
-1.327957293614577372e+00 -9.457548279214638143e+00
1.080396628310724916e+00 -9.731006038004158754e+00
3.480986525505544993e+00 -9.399486592272594976e+00
5.722002696112903131e+00 -8.468812655175568693e+00
7.657151648683591105e+00 -6.982817314652860929e+00
9.154960926244983810e+00 -5.021889649703814129e+00
1.010545231343754757e+01 -2.699084082056276479e+00
1.042683246227949212e+01 -1.547702955116649903e-01
1.006947009858151887e+01 2.450434483047158274e+00
9.032506845579954202e+00 4.944802644482611420e+00
7.383651896465401876e+00 7.160433953534722562e+00
5.257392292148705515e+00 8.951294043758867502e+00
2.799814610831712347e+00 1.020463741678444336e+01
1.396115928572643217e-01 1.083934665424857613e+01
-2.584884188904959412e+00 1.080539604126436615e+01
-5.213156492648995055e+00 1.008948445687606821e+01
-7.579130494955299113e+00 8.719721156183297239e+00
-9.527521104343568581e+00 6.765887743893573614e+00
-1.092520084125297153e+01 4.336260870317973470e+00
-1.167030640591661417e+01 1.571791780379607095e+00
-1.169945871548842398e+01 -1.361933267472734466e+00
-1.099274507619896468e+01 -4.284491964168932299e+00
-9.576078318665311784e+00 -7.011609914854595615e+00
-7.520734898978161276e+00 -9.366665504165331058e+00
-4.940025715888875624e+00 -1.119200660455448926e+01
-1.983252187961025870e+00 -1.235936871114031810e+01
1.172739818740167639e+00 -1.277870645723049670e+01
4.333883437175172659e+00 -1.240486884877861762e+01
7.300320410360995993e+00 -1.124165526305358398e+01
9.877946330396015995e+00 -9.343089597563420057e+00
1.188676618441285271e+01 -6.811999508210762500e+00
1.315816145160484751e+01 -3.797568675073126343e+00
1.348546646423717021e+01 -4.987140329733144029e-01
1.246019352375641631e+01 2.808418750300468059e+00
9.544469781115934026e+00 5.704832621587286212e+00
5.538677936206828356e+00 7.762596234021984287e+00
2.251829076020158027e+00 8.925271836152827376e+00
-3.270700140568945091e-01 9.388498206922697875e+00
-2.704524722753919530e+00 9.241318855764150797e+00
-4.939329368145086718e+00 8.504892572807154494e+00
-6.917040922745534282e+00 7.213684343675177857e+00
-8.508964712031614752e+00 5.435191807657064444e+00
-9.605292437167035402e+00 3.269102878892223618e+00
-1.012452392395484679e+01 8.420069889167834942e-01
-1.001940998063969346e+01 -1.699882887026755052e+00
-9.280812841559988868e+00 -4.199439060646227517e+00
-7.939243747428556652e+00 -6.498230057152176720e+00
-6.063961743930428305e+00 -8.446470232174862147e+00
-3.759603117751177059e+00 -9.912670595003019614e+00
-1.160506620991194282e+00 -1.079238645148611297e+01
1.576948171005211785e+00 -1.101549600041779620e+01
4.283545077645993793e+00 -1.055151673071117457e+01
6.787297340265220136e+00 -9.412584950264564654e+00
8.923753641428826100e+00 -7.653975136151604630e+00
1.054467988994864314e+01 -5.372051735155146446e+00
1.152332018874444763e+01 -2.700537644858935327e+00
1.175244990032891756e+01 1.938791866574007816e-01
1.113307157587275675e+01 3.114624919740203168e+00
9.618276805944844909e+00 5.839589580965603766e+00
7.350608001042941098e+00 8.148937979079805771e+00
4.694270671555156760e+00 9.885543130602687967e+00
1.910830740504599445e+00 1.097498006091581679e+01
-9.348394160124350316e-01 1.137867003977123304e+01
-3.762259201631628081e+00 1.107186046870745422e+01
-6.420224792714618545e+00 1.005932937174456399e+01
-8.740661640807674715e+00 8.387377646317219160e+00
-1.056928057400810061e+01 6.144660512061839164e+00
-1.177860311617147815e+01 3.457969644528632536e+00
-1.227687555873543879e+01 4.852402358280022421e-01
-1.201477655175837711e+01 -2.593598741976590460e+00
-1.098960571431970656e+01 -5.587395952200738591e+00
-9.246637469396924658e+00 -8.305524498977419512e+00
-6.877500745986419695e+00 -1.056990532845627051e+01
-4.015594243273987729e+00 -1.222653594159566737e+01
-8.287784021339681395e-01 -1.315581026393661368e+01
2.490248445319405590e+00 -1.328094440943774579e+01
5.735269982730430094e+00 -1.257394952274932542e+01
8.698620883773628520e+00 -1.105876365991227317e+01
1.118199465549852434e+01 -8.811502130708259273e+00
1.300093607479616509e+01 -5.958587622737255174e+00
1.395499248363474898e+01 -2.677184155500344165e+00
1.366828760731666925e+01 7.848145980998380011e-01
1.127729112958237678e+01 4.017821882386918730e+00
6.665593237806954008e+00 6.418911214363745010e+00
2.665331007459907475e+00 7.726987728959652912e+00
7.379743200893751354e-02 8.252924398477045287e+00
-2.075370723776235771e+00 8.205831730030952897e+00
-4.074419810638124417e+00 7.632841792066439091e+00
-5.861110566569822211e+00 6.563748260216631714e+00
-7.323438441244446651e+00 5.053865117348063762e+00
-8.361508761362740572e+00 3.187163858650650106e+00
-8.899301173945659116e+00 1.072167093369133850e+00
-8.890349074247739125e+00 -1.164238706848719884e+00
-8.321420429844668121e+00 -3.384322010255729651e+00
-7.214207037637249798e+00 -5.447905277867074680e+00
-5.624847919061550350e+00 -7.221129053401052822e+00
-3.641274561629591844e+00 -8.585042181744228174e+00
-1.378495621245795277e+00 -9.443474428304687862e+00
1.027930538549517214e+00 -9.729680807681022614e+00
3.429856647538514824e+00 -9.411310624376353573e+00
5.675421901682669024e+00 -8.493354525305388592e+00
7.618365772201997288e+00 -7.018898134690136459e+00
9.126451939550182857e+00 -5.067418259028932503e+00
1.008961092966495521e+01 -2.751443220522790334e+00
1.042514265765930048e+01 -2.106595626386509323e-01
1.008306366436535484e+01 2.394420745681763663e+00
9.060078892207915402e+00 4.892806115525162980e+00
7.423494813451530838e+00 7.115679840590422245e+00
5.306225153459009469e+00 8.916727996891701480e+00
2.854884757869380785e+00 1.018239499919906343e+01
1.980712720299347973e-01 1.083097229068136791e+01
-2.526261537942720459e+00 1.081170350880712760e+01
-5.157971326015782232e+00 1.011043555094408219e+01
-7.530931942284268210e+00 8.754364463574724198e+00
-9.489515269227577932e+00 6.812387410940173638e+00
-1.090003937266891398e+01 4.391988465724316448e+00
-1.165989566975948577e+01 1.633471901008724636e+00
-1.170482671839726585e+01 -1.298033117327159758e+00
-1.101395292686395777e+01 -4.222339385962679437e+00
-9.612190204246392256e+00 -6.955161093491216029e+00
-7.569852876416353737e+00 -9.319618290420319084e+00
-4.999385585687909028e+00 -1.115756133609070311e+01
-2.049372144104033566e+00 -1.234000955167395297e+01
1.103856352837473853e+00 -1.277603068059909752e+01
4.266509293988035800e+00 -1.241946166835186283e+01
7.238854337500601588e+00 -1.127305682498923289e+01
9.826315403081149924e+00 -9.389643656203773503e+00
1.184902309499561390e+01 -6.871129498939248847e+00
1.313788195981928197e+01 -3.865749438787513093e+00
1.348781286652583589e+01 -5.706682565606264745e-01
1.250377627970691918e+01 2.738409353365803156e+00
9.624774178111950462e+00 5.653598524311585827e+00
5.607304856563474438e+00 7.727498770041349552e+00
2.297711379917738217e+00 8.903428540900083732e+00
-2.880576297411222564e-01 9.376555107337759765e+00
-2.665398860538261694e+00 9.238941303178007658e+00
-4.900975503156502100e+00 8.512306518614041195e+00
-6.881758997109609588e+00 7.230658134881353227e+00
-8.479044635349900716e+00 5.460897137766609788e+00
-9.582752530895344734e+00 3.302141864646618963e+00
-1.011096818765931538e+01 8.804847166422742344e-01
-1.001592073176624176e+01 -1.658252149819200660e+00
-9.287861316856133698e+00 -4.157195168550760656e+00
-7.956653949495475331e+00 -6.458019070986958710e+00
-6.090898770882587243e+00 -8.410874295736761042e+00
-3.794609601278642330e+00 -9.884045418619267664e+00
-1.201580918745770443e+00 -1.077270960712968950e+01
1.532241580998326747e+00 -1.100623096798102551e+01
4.237929704013450483e+00 -1.055350544657537348e+01
6.743709275074497356e+00 -9.426003975806484192e+00
8.884915564156258938e+00 -7.678193843503163585e+00
1.051336840068860923e+01 -5.405835671690672584e+00
1.150234084245720290e+01 -2.741881402113026667e+00
1.174337994476165647e+01 1.477820766781396955e-01
1.114130039445170084e+01 3.067099931696812831e+00
9.645065429076408847e+00 5.794955721254384073e+00
7.394234313198243314e+00 8.112419420173434759e+00
4.746501910025024529e+00 9.860393261374388985e+00
1.966224191810499455e+00 1.096287798284842552e+01
-8.789295014599933786e-01 1.138040093364724292e+01
-3.708683266484062102e+00 1.108756235533827272e+01
-6.372280593982765140e+00 1.008835135570718577e+01
-8.701496468193798961e+00 8.428227253067316127e+00
-1.054158032501502973e+01 6.195064162978137112e+00
-1.176439938594599610e+01 3.514995506640431699e+00
-1.227740436059327500e+01 5.454651690625408333e-01
-1.203037600845766875e+01 -2.533885346149028273e+00
-1.101967459234510116e+01 -5.531966377709037985e+00
-9.289647583154918564e+00 -8.257976503846542471e+00
-6.931070870750020596e+00 -1.053343156065959718e+01
-4.076616328122964816e+00 -1.220371103237094701e+01
-8.935952647121561121e-01 -1.314841530645051471e+01
2.425628896256346589e+00 -1.328983219802674576e+01
5.674933355637964638e+00 -1.259896310821979348e+01
8.646533551779404192e+00 -1.109873226518719846e+01
1.114179039076125299e+01 -8.864240251606299026e+00
1.297580345302220017e+01 -6.021011630446645668e+00
1.394991203529063206e+01 -2.745011491597684206e+00
1.369474085312234735e+01 7.168701432019136677e-01
1.134791305855479138e+01 3.960929995615171784e+00
6.733491890132638602e+00 6.379655779799040083e+00
2.698426614446635341e+00 7.699373067751037247e+00
9.682296120364908276e-02 8.231096251794621566e+00
-2.050490278596537763e+00 8.189418032738972286e+00
-4.046473493670536214e+00 7.622717166500016184e+00
-5.831522962415688127e+00 6.560685249122244045e+00
-7.294015075301118145e+00 5.058233182302486419e+00
-8.334104733567095025e+00 3.198875323909364798e+00
-8.875692598532722855e+00 1.090669781194790744e+00
-8.872117823264655811e+00 -1.139938309594494825e+00
-8.309849719423850090e+00 -3.355607325795240570e+00
-7.210193576299858798e+00 -5.416472821014876260e+00
-5.628835084299375957e+00 -7.188889215051354142e+00
-3.653212769787137049e+00 -8.554004115345879455e+00
-1.397833055957003801e+00 -9.415622238846520276e+00
1.002226736453517120e+00 -9.706847851147529127e+00
3.399249189650217051e+00 -9.395059781775053409e+00
5.641729589720592131e+00 -8.484871884814422671e+00
7.583648472642900984e+00 -7.018906435814271205e+00
9.092940979609618779e+00 -5.076107237725398846e+00
1.005959412870897474e+01 -2.768444253464802607e+00
1.040100696277093917e+01 -2.349985878994564903e-01
1.006714666648425016e+01 2.364343467915130947e+00
9.054707052554379132e+00 4.859218663989651965e+00
7.429645737473555833e+00 7.081332515825629059e+00
5.322898370384022471e+00 8.884434624167230510e+00
2.879914859300458652e+00 1.015460755282043692e+01
2.294079037990592873e-01 1.080965267945397557e+01
-2.490573476669288855e+00 1.079836806342727584e+01
-5.120069827496118720e+00 1.010612347287726109e+01
-7.493143533178137083e+00 8.759573990920927145e+00
-9.454220553958545992e+00 6.827030410591167886e+00
-1.086952142476340200e+01 4.415381238233567096e+00
-1.163619711044091964e+01 1.664362412979234929e+00
-1.168961080649643236e+01 -1.261400103721794119e+00
-1.100839240454267731e+01 -4.182125310846783073e+00
-9.616878388899257502e+00 -6.913806998880751564e+00
-7.584753887040156073e+00 -9.279699428606758005e+00
-5.023818303435175991e+00 -1.112162617459177483e+01
-2.082037502979706023e+00 -1.231042101052806004e+01
1.064810094567614218e+00 -1.275481108475011283e+01
4.223386760917284377e+00 -1.240815532208928396e+01
7.194257998397983300e+00 -1.127261112603809856e+01
9.783153775641745042e+00 -9.400375425175020894e+00
1.181014006821786388e+01 -6.892578624579444480e+00
1.310728838636809002e+01 -3.896577435061728156e+00
1.347119888803698196e+01 -6.086691158582354655e-01
1.251589937880978631e+01 2.699574173565867152e+00
9.696174176019274782e+00 5.622917533930579026e+00
5.718306672797520918e+00 7.720436076928336888e+00
2.395487715032218023e+00 8.923192051695620464e+00
-2.071514212636778318e-01 9.419328774675967964e+00
-2.599641577941479653e+00 9.301394702121877245e+00
-4.853108875672188738e+00 8.590807835770418066e+00
-6.855073149174882197e+00 7.320654507907720543e+00
-8.475744152969349798e+00 5.557011926246791411e+00
-9.603633645743148151e+00 3.398478384073682523e+00
-1.015532840455841423e+01 9.709833250291030060e-01
-1.008155735540370301e+01 -1.579435384115844165e+00
-9.371181634349598610e+00 -4.095318546817892980e+00
-8.052856625602396790e+00 -6.417403793174538684e+00
-6.194250677752764389e+00 -8.394613895773730405e+00
-3.898782899039340055e+00 -9.893778820553091435e+00
-1.300032728497831247e+00 -1.080847859739063743e+01
1.445863129173721173e+00 -1.106643710698389427e+01
4.169387799655170035e+00 -1.063496972882134095e+01
6.697727830339761823e+00 -9.524100108552000066e+00
8.865127702279885114e+00 -7.787206296973190334e+00
1.052165807516027307e+01 -5.519087793150660559e+00
1.153871238844503289e+01 -2.852319794746725812e+00
1.180671827310000843e+01 4.707474336554229311e-02
1.122275139843529423e+01 2.982441519569282384e+00
9.730270858052852745e+00 5.730001854594396704e+00
7.462514838608134582e+00 8.065377019965250582e+00
4.794814288849391204e+00 9.826750518470429796e+00
2.007111843261033535e+00 1.093940566857285113e+01
-8.368590588721486201e-01 1.136675940528399309e+01
-3.664934614225632714e+00 1.108447250557425079e+01
-6.329162078708025163e+00 1.009623522468694468e+01
-8.661710280173831933e+00 8.446862830985937265e+00
-1.050771266106689517e+01 6.223549446679862207e+00
-1.173873250914904354e+01 3.551785510446602956e+00
-1.226175964129538620e+01 5.884537143933845638e-01
-1.202599226205505722e+01 -2.487248319618102332e+00
-1.102711178204607734e+01 -5.484524728740598931e+00
-9.308736356691539982e+00 -8.212696744319266884e+00
-6.960902700991299596e+00 -1.049321841929399390e+01
-4.115583797805747679e+00 -1.217122487161255684e+01
-9.394733701769135692e-01 -1.312589514293269310e+01
2.375560013994521658e+00 -1.327894571886174901e+01
5.623738596874432005e+00 -1.260068834352770928e+01
8.597434732723831630e+00 -1.111325997948681632e+01
1.109806656202378861e+01 -8.890959724196994429e+00
1.294107360490389880e+01 -6.058423756502349988e+00
1.392855735013642970e+01 -2.790745413506538153e+00
1.369887980268200778e+01 6.680730548542186398e-01
1.141750839652452143e+01 3.916652578959898712e+00
6.832094196563252453e+00 6.361783350164108342e+00
2.748803128286621433e+00 7.699568293328668211e+00
1.192989675435382479e-01 8.239983886423237536e+00
-2.034548774692363615e+00 8.203268248331516688e+00
-4.034796774253511131e+00 7.640420543751408999e+00
-5.824665121188663086e+00 6.581199160861467945e+00
-7.292512526808788920e+00 5.080335791393282285e+00
-8.338187318018512428e+00 3.221214808924550699e+00
-8.885243542074801937e+00 1.111846138279926732e+00
-8.886672262110241860e+00 -1.121287208032349714e+00
-8.328619860670530173e+00 -3.340720621384035471e+00
-7.232103480821542085e+00 -5.406382099722827128e+00
-5.652583442424083948e+00 -7.184350005167053688e+00
-3.677350630033838996e+00 -8.555441803563269332e+00
-1.420850074385786366e+00 -9.423097268209520649e+00
9.818093498391535778e-01 -9.720041144969281177e+00
3.382780583696497256e+00 -9.413282756579802069e+00
5.630353834519984169e+00 -8.507106405125080428e+00
7.578222401182999945e+00 -7.043834783495295682e+00
9.093927988946351348e+00 -5.102259980513789372e+00
1.006718397862622183e+01 -2.794168521922107296e+00
1.041439046430891580e+01 -2.587275213828241771e-01
1.008598955479215853e+01 2.344265019194760047e+00
9.077300568150468152e+00 4.843744085247312370e+00
7.453871997804315974e+00 7.071455392988439392e+00
5.347099792702771026e+00 8.880458080863665060e+00
2.903252859420297316e+00 1.015655795786116045e+01
2.511561439251303041e-01 1.081738023940073390e+01
