x	y
1.260135573794593844e+00 9.577082787753885995e+00
-1.292088032232140193e+00 9.813347669935705397e+00
-3.722683065236384703e+00 9.425711205448086716e+00
-5.969803237535812102e+00 8.433400466836646459e+00
-7.897073845437624584e+00 6.884520202451857251e+00
-9.375701008401339465e+00 4.862594599971195919e+00
-1.030132803370429606e+01 2.482984877567858462e+00
-1.060174015435979378e+01 -1.135264956275180426e-01
-1.024224251872141345e+01 -2.768948406315513644e+00
-9.228810008751752392e+00 -5.317594691400278073e+00
-7.608743098737521748e+00 -7.596317726237208134e+00
-5.468746018603495074e+00 -9.454848392206447016e+00
-2.930481707414146708e+00 -1.076559085256643655e+01
-1.438202463682524135e-01 -1.143223672395335910e+01
2.721824305972008418e+00 -1.139664170263938914e+01
5.487528464621302504e+00 -1.064349646006531636e+01
7.975570796650056415e+00 -9.202489891200528405e+00
1.001955544521535302e+01 -7.147760021067989911e+00
1.147234294031928137e+01 -4.595237120866038971e+00
1.220746902438990489e+01 -1.698304004077421325e+00
1.210470107502523618e+01 1.355093413547144188e+00
1.104629746648260813e+01 4.341225215150597450e+00
9.016170105577236527e+00 7.010630571565942049e+00
6.337348960365799755e+00 9.140960824838940013e+00
3.479127467950582808e+00 1.061716999131412287e+01
5.996739818650346221e-01 1.140433326912178558e+01
-2.294891763374160121e+00 1.147964362570411723e+01
-5.102231049759980763e+00 1.083194127740885726e+01
-7.657708433173731954e+00 9.485286991043095028e+00
-9.795398162430648981e+00 7.506951708515611443e+00
-1.137029661588350926e+01 5.005554568902828905e+00
-1.226907889888892633e+01 2.125370779318894510e+00
-1.241809646543825529e+01 -9.618395445331218152e-01
-1.178903140374938552e+01 -4.066944887475953507e+00
-1.040183946636371815e+01 -6.994912621502200167e+00
-8.324715997401808565e+00 -9.556934797497460110e+00
-5.671043206969205386e+00 -1.158248326133536921e+01
-2.593409574270316487e+00 -1.293050824615678707e+01
7.249568932882062278e-01 -1.349908725168264745e+01
4.080842086192786766e+00 -1.323286339552899804e+01
7.263076597583479455e+00 -1.212780619737620391e+01
1.006441033664140861e+01 -1.023289927332632843e+01
1.229121697112851663e+01 -7.649370903948558009e+00
1.375857951704247384e+01 -4.528414681175490841e+00
1.422116745659590897e+01 -1.076784804986353095e+00
1.311260187158517709e+01 2.399617957272476509e+00
9.541230348838713127e+00 5.384347132870140662e+00
4.857974201486873866e+00 7.331602670511807140e+00
1.577421061447120465e+00 8.301988534186522273e+00
-7.959252102772640391e-01 8.603969074819788787e+00
-2.954009299876574790e+00 8.345629858147065150e+00
-4.955781311286870050e+00 7.552487240164553306e+00
-6.694321318929028486e+00 6.263163757980627189e+00
-8.055106105431132590e+00 4.546451550721146262e+00
-8.943039352452684554e+00 2.499656290922961155e+00
-9.290305597440026375e+00 2.433098013553851580e-01
-9.061405916968659824e+00 -2.085826884858063668e+00
-8.256212057746783017e+00 -4.342958867877364071e+00
-6.910876943412237239e+00 -6.384169387872828949e+00
-5.096488194465708332e+00 -8.075508706878910203e+00
-2.915486351623994832e+00 -9.301681958233476877e+00
-4.960250904368133096e-01 -9.973787503768015483e+00
2.015405985174409498e+00 -1.003559756526252578e+01
4.462664836084420550e+00 -9.467955042363614737e+00
6.689375229914110932e+00 -8.290980178990556837e+00
8.548428848775058597e+00 -6.563907489160666131e+00
9.910385078035261586e+00 -4.382651493585031588e+00
1.067089437462232127e+01 -1.875304765628756698e+00
1.075426883949590895e+01 8.039524316056860798e-01
1.012295003645996161e+01 3.482505144154135479e+00
8.796121899588513315e+00 5.979718784225092953e+00
6.877868563531169599e+00 8.127086744319592881e+00
4.529328390693869721e+00 9.785325628059556635e+00
1.896601437972000870e+00 1.085246135298192094e+01
-8.922086222764801233e-01 1.125763118039859556e+01
-3.687815950431431400e+00 1.096276576729819929e+01
-6.320609094036642617e+00 9.969603202223559890e+00
-8.621675586136866798e+00 8.323174614768229063e+00
-1.043793377493945762e+01 6.110671235730564810e+00
-1.164285403875635261e+01 3.457100343498447970e+00
-1.214516053887026814e+01 5.183849835480751622e-01
-1.189548975867990066e+01 -2.527664512208013026e+00
-1.089057124104936491e+01 -5.491992168032815869e+00
-9.174600858962895344e+00 -8.185910099629936099e+00
-6.837677342111930123e+00 -1.043299612388283748e+01
-4.011299434571858669e+00 -1.208050948737967367e+01
-8.611676779781771707e-01 -1.300962341335875116e+01
2.422316975388744353e+00 -1.314378493407679827e+01
5.635248797509317953e+00 -1.245465346900756209e+01
8.572253416737769527e+00 -1.096524253716868813e+01
1.103744529505649830e+01 -8.750092404380451327e+00
1.285060752737865997e+01 -5.933304808406820285e+00
1.382894024764569885e+01 -2.687198940526466906e+00
1.367901618949104403e+01 7.554066370143461828e-01
1.177734260775216768e+01 4.041752526315682381e+00
7.817691102854226415e+00 6.660929469708325001e+00
3.784988454139007530e+00 8.276207048068721761e+00
9.023420196649893921e-01 9.062403574737846412e+00
-1.507909017653367822e+00 9.212433467824665101e+00
-3.780433252023327473e+00 8.774642751629238902e+00
-5.862580463000741204e+00 7.771973871595016625e+00
-7.627524842464996624e+00 6.254117990678730976e+00
-8.956699126829656521e+00 4.303686148013029289e+00
-9.755476569903317241e+00 2.032560114263016970e+00
-9.960199222640376604e+00 -4.243725469460705169e-01
-9.542984048830243538e+00 -2.917122566208422363e+00
-8.514402823747639459e+00 -5.289662864034033518e+00
-6.923787200864921942e+00 -7.389593639239691925e+00
-4.857118464763997778e+00 -9.077837220347133140e+00
-2.432555457064748072e+00 -1.023773631152585928e+01
2.061663548422651426e-01 -1.078297462245432747e+01
2.898081504349583337e+00 -1.066379981282290501e+01
5.474568113235616096e+00 -9.871123780414805537e+00
7.769613451339873578e+00 -8.438257304912951895e+00
9.628951983563529993e+00 -6.439861268339847733e+00
1.091939382173027262e+01 -3.989394671969367590e+00
1.153129557165179975e+01 -1.233697618941553609e+00
1.137938779433873648e+01 1.651824157991440334e+00
1.040935713844420007e+01 4.469686181511701051e+00
8.659045845493047011e+00 7.012351551368587010e+00
6.327709897143559914e+00 9.097350615492157289e+00
3.674527795379221473e+00 1.059981667460387378e+01
8.473354196779161462e-01 1.144476145566949477e+01
-2.057717920250966337e+00 1.158315627448345531e+01
-4.897954097533126827e+00 1.099430879438141062e+01
-7.500520218148530205e+00 9.697807967439452170e+00
-9.696391052143770395e+00 7.757512117519439698e+00
-1.133717120570294945e+01 5.279339856045742074e+00
-1.230558150236881154e+01 2.405731036961590075e+00
-1.252368773906616894e+01 -6.923884881124826585e-01
-1.195880994955987831e+01 -3.825643134469927542e+00
-1.062673508894451047e+01 -6.797661087912472588e+00
-8.591961570502983037e+00 -9.417265664744498110e+00
-5.964876737491939807e+00 -1.151064040702774882e+01
-2.895992994464088977e+00 -1.293272526138439638e+01
4.324739453147418144e-01 -1.357708885303163093e+01
3.817176207037328517e+00 -1.338363783765847970e+01
7.045599292296023108e+00 -1.234364539626073665e+01
9.908336672981373994e+00 -1.050183168666233513e+01
1.220873440413436306e+01 -7.955577475526535380e+00
1.375902905817316757e+01 -4.853004125176037853e+00
1.431873863640559641e+01 -1.397264314011422037e+00
1.332566430118536438e+01 2.107087627908725835e+00
9.769026170929116404e+00 5.147278642631192724e+00
4.881283756259718665e+00 7.120690268493639508e+00
1.525472954354558652e+00 8.078320372653262638e+00
-8.118592925411091121e-01 8.365023874448127117e+00
-2.911573677589334608e+00 8.103844363502687997e+00
-4.854246725480381386e+00 7.322829541889333882e+00
-6.538456329093189190e+00 6.060385641899846298e+00
-7.853344202155806641e+00 4.383995567817454031e+00
-8.706922001570170266e+00 2.388766631384536598e+00
-9.033829094077125532e+00 1.922685458862201102e-01
-8.800202464542635994e+00 -2.072296122379910344e+00
-8.006607535097638007e+00 -4.264078719710377108e+00
-6.688880180192805724e+00 -6.243257202732118927e+00
-4.916774782885308781e+00 -7.879871204100131976e+00
-2.790440702961147323e+00 -9.062256348679616380e+00
-4.349022006897952375e-01 -9.704544947930360266e+00
2.007146369244323214e+00 -9.752739135108003055e+00
4.383804929930896321e+00 -9.188945981861246892e+00
6.543181008053807091e+00 -8.033484096972731692e+00
8.342531347695340216e+00 -6.344621071479215502e+00
9.656860008040686338e+00 -4.216249468001941558e+00
1.038616302043143413e+01 -1.773182400823976490e+00
1.046000573872595396e+01 8.348144697732475805e-01
9.847177714382032931e+00 3.441226192676964502e+00
8.570607679987658045e+00 5.873526781245602457e+00
6.723588956955120821e+00 7.969691058878525247e+00
4.445720164606742131e+00 9.593978496824171032e+00
1.873811942857357860e+00 1.064295020879110609e+01
-8.596828690288623731e-01 1.104408351257144361e+01
-3.602606471159187418e+00 1.075874844891531978e+01
-6.186964116516325163e+00 9.788217420462212104e+00
-8.446793861705769402e+00 8.176409955091694215e+00
-1.023178102439471537e+01 6.008640522705031017e+00
-1.141761747335403498e+01 3.407355903545568943e+00
-1.191453560113454913e+01 5.253791132148877274e-01
-1.167386043202470880e+01 -2.462939698172676106e+00
-1.069211699551373407e+01 -5.372153032282626306e+00
-9.012403363730722816e+00 -8.017110265993999008e+00
-6.722864245929990545e+00 -1.022462553506699479e+01
-3.952297689977220418e+00 -1.184468985763232141e+01
-8.631010695701135660e-01 -1.276050869836457125e+01
2.358039180481660946e+00 -1.289672312660674969e+01
5.511138271103026121e+00 -1.222525105581841842e+01
8.394682487768655221e+00 -1.076835123392963389e+01
1.081672683304675786e+01 -8.598872909116995089e+00
1.260170304124163110e+01 -5.838078599741097108e+00
1.357667978557860167e+01 -2.653822613648823214e+00
1.349450403072150451e+01 7.320938141465678228e-01
1.186749486048868896e+01 3.998231369469040786e+00
8.378278629335900618e+00 6.699604687125857438e+00
4.461935398911267114e+00 8.482446370536461444e+00
1.445382272529046386e+00 9.429367899471639447e+00
-1.100801866119403449e+00 9.708817775028530050e+00
-3.514156978500052819e+00 9.369242538175379664e+00
-5.753885114385298039e+00 8.429489150991074098e+00
-7.686975708586782474e+00 6.934721263539225689e+00
-9.184784130810966118e+00 4.965111489908439424e+00
-1.014209237563052213e+01 2.632683392494308272e+00
-1.048500961834133705e+01 7.512020801845498141e-02
-1.017643802337554071e+01 -2.552246583886161435e+00
-9.219360937927547184e+00 -5.085772621357400602e+00
-7.657665923460887925e+00 -7.363587265770711987e+00
-5.574432960968199069e+00 -9.235838940928235985e+00
-3.087707232282496772e+00 -1.057443627891130866e+01
-3.439749096347179957e-01 -1.128167069074107332e+01
2.490285151675562858e+00 -1.129716016543734547e+01
5.238471187231027670e+00 -1.060263750250241799e+01
7.724326337766751038e+00 -9.224235885774358934e+00
9.782427440632229576e+00 -7.232249891415907683e+00
1.126596860521471477e+01 -4.738379666152414238e+00
1.204996757896744519e+01 -1.891534469552413444e+00
1.202178624534891327e+01 1.125719974548849311e+00
1.107517636313592035e+01 4.097996414667315790e+00
9.189536118886259430e+00 6.787005072052521015e+00
6.627611135303006051e+00 8.971634674819014776e+00
3.818232545228193331e+00 1.052443714287735865e+01
9.471739209632550338e-01 1.139664042435199320e+01
-1.958531684958600083e+00 1.155871026732508611e+01
-4.796562008173999914e+00 1.099471853117937492e+01
-7.402454675539187789e+00 9.723608143122291381e+00
-9.607873148880241132e+00 7.807716121433567302e+00
-1.126401119914282134e+01 5.351402728985060975e+00
-1.225277215756339189e+01 2.495667972416660163e+00
-1.249506804889265688e+01 -5.897883971870887532e-01
-1.195679185098586750e+01 -3.716519052599081441e+00
-1.065211823216891851e+01 -6.688718689712658261e+00
-8.643838870841840105e+00 -9.315367578211919408e+00
-6.040650622078111986e+00 -1.142238017451240850e+01
-2.991492743799683662e+00 -1.286400226600092189e+01
3.227694159151025532e-01 -1.353272077229496873e+01
3.699831406813952839e+00 -1.336702761159433450e+01
6.927854546564661931e+00 -1.235652734614751935e+01
9.797753423802928907e+00 -1.054410979155188421e+01
1.211289757855398186e+01 -8.025224846213639296e+00
1.368688356487867708e+01 -4.945879785923917638e+00
1.428691825026296058e+01 -1.506325801012003307e+00
1.338004831790397731e+01 1.998168603797283005e+00
9.993221511452972550e+00 5.068092255611380992e+00
5.162787164767456360e+00 7.108827486090944170e+00
1.730076029448345043e+00 8.127797639042467992e+00
-6.538813949978066198e-01 8.461003137928244655e+00
-2.786677361811694009e+00 8.238089560767905439e+00
-4.767234904229225023e+00 7.487458222900211346e+00
-6.495439559182655920e+00 6.245772147050973722e+00
-7.858123326764677508e+00 4.578990926961965968e+00
-8.760400460116169796e+00 2.581337190944214210e+00
-9.133869309696301286e+00 3.702296623379965901e-01
-8.941680851526117024e+00 -1.920516524310573958e+00
-8.181662798170169282e+00 -4.148696793800549898e+00
-6.887337266008300318e+00 -6.172455055768161003e+00
-5.126726666593555137e+00 -7.859230137857549536e+00
-2.998953547560079258e+00 -9.094339439977579431e+00
-6.288025243102566275e-01 -9.788658633630337391e+00
1.840450564940665501e+00 -9.884893362736418609e+00
4.255519718834300136e+00 -9.362020209566750850e+00
6.462378477423294854e+00 -8.237589939311193987e+00
8.315580406853731787e+00 -6.567671248865535993e+00
9.686816413921784275e+00 -4.444617793348241364e+00
1.047245230519688164e+01 -1.992604503711468134e+00
1.059773870151597563e+01 6.383493946943303854e-01
1.002600526709937157e+01 3.280191040297476324e+00
8.774269245732135403e+00 5.757086806890024278e+00
6.934805194839967157e+00 7.903207407885021851e+00
4.653713949398148308e+00 9.579005402628432364e+00
2.072703500004685395e+00 1.067921520191692153e+01
-6.778386693713598365e-01 1.112966674250517229e+01
-3.448159201114162187e+00 1.088930558574667451e+01
-6.070104718480494377e+00 9.956638946001243440e+00
-8.375803212377212148e+00 8.373045252237099945e+00
-1.021228384225986474e+01 6.221821524838924589e+00
-1.145213694124248427e+01 3.624079591869053818e+00
-1.200226476298126421e+01 7.320905295541879632e-01
-1.181061927918288745e+01 -2.279507256530954429e+00
-1.087053344942709998e+01 -5.224135124990280765e+00
-9.222295852129221316e+00 -7.914720394857265973e+00
-6.951810773009322375e+00 -1.017546123658711643e+01
-4.186358609662326202e+00 -1.185318703565966736e+01
-1.087658555780714575e+00 -1.282758624362805300e+01
2.157385311528280614e+00 -1.301962936569212204e+01
5.347668268324495600e+00 -1.239763970146539407e+01
8.279694064781537577e+00 -1.098058500189654652e+01
1.075900880796823600e+01 -8.838530177741862559e+00
1.260659099522037430e+01 -6.090620911593530806e+00
1.364803124871516715e+01 -2.902969180675505800e+00
1.363065879293474048e+01 5.020785884348435424e-01
1.202442097908158658e+01 3.804296469857528784e+00
8.459492494458189071e+00 6.529562639642502830e+00
4.459623482819619511e+00 8.316802872563789251e+00
1.436847352963189550e+00 9.256694026057466829e+00
-1.073978460433847815e+00 9.533702413350171767e+00
-3.445205980685282832e+00 9.201791698620262139e+00
-5.645214389724688253e+00 8.280354404047333361e+00
-7.544366064908908598e+00 6.813747747950213096e+00
-9.016351907051564751e+00 4.880624754664749432e+00
-9.957788012932997646e+00 2.590922977085148293e+00
-1.029603323230817935e+01 7.979362866856759551e-02
-9.994569855303966577e+00 -2.500261652661228240e+00
-9.056229275528806966e+00 -4.988553704437892478e+00
-7.524016442681231709e+00 -7.226114972902123235e+00
-5.479425419496178229e+00 -9.065751482497582003e+00
-3.038299094674893119e+00 -1.038161832908270199e+01
-3.444282637626844279e-01 -1.107768920628097220e+01
2.438745274636668903e+00 -1.109457566463589906e+01
5.137803515217422401e+00 -1.041423234458322611e+01
7.579830997456260988e+00 -9.062258426440363834e+00
9.602125177551791069e+00 -7.107418132394130339e+00
1.106144629284062830e+01 -4.659368008301484565e+00
1.183677768935776697e+01 -1.863832457670859588e+00
1.182451584719203197e+01 1.101547728977360308e+00
1.093817510901716972e+01 4.030346377844157502e+00
9.172509062743007036e+00 6.696000709435651288e+00
6.745435295171826162e+00 8.891839532261203161e+00
4.013177399790588851e+00 1.048360720941916568e+01
1.161161660345711999e+00 1.140730460058675177e+01
-1.752647841170043908e+00 1.162315444924928087e+01
-4.613277663431059494e+00 1.111033824964158967e+01
-7.253907971397423715e+00 9.884413067321897728e+00
-9.504281402696030057e+00 8.004721114908013746e+00
-1.121302648308001082e+01 5.573118848996127639e+00
-1.225893409193338535e+01 2.728760189380888157e+00
-1.255942959724105989e+01 -3.597069805408967258e-01
-1.207677174192764724e+01 -3.504009472755297061e+00
-1.082156763565295421e+01 -6.507604251802410644e+00
-8.853337022243966459e+00 -9.177842248508312650e+00
-6.278015603801434530e+00 -1.133820265754601309e+01
-3.242476965087399243e+00 -1.283981756848703526e+01
7.363963662365691221e-02 -1.357155937794723854e+01
3.468318121706828183e+00 -1.346802407207553998e+01
6.729108615856967290e+00 -1.251488921317286795e+01
9.645213119564735038e+00 -1.075120326647860303e+01
1.201810687461990312e+01 -8.269116041494571689e+00
1.366024332164655064e+01 -5.211596498476955830e+00
1.433978140036216686e+01 -1.776026341659799224e+00
1.353729574798549962e+01 1.749174217314986013e+00
1.023436538782765481e+01 4.864536603334368436e+00
5.340098802213135265e+00 6.956505084727602650e+00
1.827602100408511898e+00 8.004583873202763655e+00
-5.572922500749939445e-01 8.358266629503242839e+00
-2.671440061277956080e+00 8.159495383462385121e+00
-4.636257500671585596e+00 7.438168385058412824e+00
-6.356252760203755514e+00 6.229600227167132687e+00
-7.719263880566430203e+00 4.597788169259244384e+00
-8.630615072731753656e+00 2.634801990361408386e+00
-9.021557319757043558e+00 4.558703896929636734e-01
-8.854352478269667870e+00 -1.807279151773040660e+00
-8.125446856323476297e+00 -4.014295437581237636e+00
-6.866558549568241077e+00 -6.024817557346248798e+00
-5.143587266907951872e+00 -7.707316778632571364e+00
-3.053339589399493015e+00 -8.947605767675625543e+00
-7.182326274028674185e-01 -9.656471953507594463e+00
1.720733375440871349e+00 -9.775940016458980253e+00
4.112316575778350192e+00 -9.283738989565456734e+00
6.304191061111617422e+00 -8.195668948530451914e+00
8.152082961256324367e+00 -6.565608541726919434e+00
9.528627929612181191e+00 -4.483461217452743952e+00
1.033055410790047368e+01 -2.070644653421547243e+00
1.048374951036839953e+01 5.256410558562816249e-01
9.951768762990450767e+00 3.140472754056253812e+00
8.750127723873703189e+00 5.601295043595563072e+00
6.963903859469831481e+00 7.744047892797883748e+00
4.729939150985457808e+00 9.429321614260389950e+00
2.186496604761682949e+00 1.054998283202438003e+01
-5.348314478631848168e-01 1.102982908012710439e+01
-3.284641625528981201e+00 1.082592226939291002e+01
-5.895862941755183328e+00 9.934615730844489789e+00
-8.201525919631798445e+00 8.394809555473228713e+00
-1.004893577075817568e+01 6.287107482524758595e+00
-1.131027707368035173e+01 3.729875027146730471e+00
-1.189136310972223320e+01 8.727583424960994041e-01
-1.173844096564273976e+01 -2.111942708260723389e+00
-1.084259964321452152e+01 -5.039543574340797250e+00
-9.241483323805720573e+00 -7.724293388427437179e+00
-7.018099706176311514e+00 -9.991039134767442320e+00
-4.296763367317231186e+00 -1.168653310340793183e+01
-1.236334683650627930e+00 -1.268963823336286545e+01
1.978848422250057748e+00 -1.291979157466898620e+01
5.149801545645271261e+00 -1.234314927923683847e+01
8.074608343545067513e+00 -1.097598451392848240e+01
1.055978729801396199e+01 -8.885273813136253196e+00
1.242788736097033997e+01 -6.186714974112580201e+00
1.350774630053270720e+01 -3.042547110648461839e+00
1.357018334747220578e+01 3.330570181645153838e-01
1.215899667097318826e+01 3.634563010057108023e+00
8.860801461492600950e+00 6.426562322289544937e+00
4.885630963441758290e+00 8.322606559425615558e+00
1.769314302249509474e+00 9.358442470115308609e+00
-8.050984609169619111e-01 9.713673977757245837e+00
-3.233766631904002153e+00 9.447308579485218516e+00
-5.502210846062988381e+00 8.577241894035921632e+00
-7.480247764418039402e+00 7.144587535986373084e+00
-9.037130745900061157e+00 5.225444004449539825e+00
-1.006429690043777825e+01 2.928366061270157417e+00
-1.048373159574356528e+01 3.884302994919326402e-01
-1.025369008466984155e+01 -2.240588862814079096e+00
-9.372261165779693926e+00 -4.795429264894374377e+00
-7.878497253843607773e+00 -7.113375861294736424e+00
-5.851002798600857702e+00 -9.042523168272159850e+00
-3.404001341616564424e+00 -1.045161968638306860e+01
-6.810647285630399006e-01 -1.123885952096501306e+01
2.153133043208538933e+00 -1.133905594941432859e+01
4.922547089513175322e+00 -1.072871176399283577e+01
7.450246250677736271e+00 -9.428629673491350616e+00
9.568892047067633300e+00 -7.503934992706529528e+00
1.112904517338600918e+01 -5.061650365294865672e+00
1.200327892187938872e+01 -2.246551790999593123e+00
1.207755629960812804e+01 7.625966585309573720e-01
1.124405492410894247e+01 3.753967307168266210e+00
9.460191388423011105e+00 6.490420580726274480e+00
6.951054903224522796e+00 8.743964708522829810e+00
4.152568958700766366e+00 1.037467040029920007e+01
1.286959412994482355e+00 1.132837100812327158e+01
-1.617634533911163297e+00 1.157511667980405790e+01
-4.471117974000471840e+00 1.109630990789804450e+01
-7.112739457386875408e+00 9.906078947810241786e+00
-9.372980318614768436e+00 8.061614529727856748e+00
-1.110010427665558375e+01 5.662546550602503892e+00
-1.217196087447760000e+01 2.845913921441284078e+00
-1.250453759325189118e+01 -2.215030289759107873e-01
-1.205822580192334925e+01 -3.352924137805690652e+00
-1.084145384178693483e+01 -6.352823965378407323e+00
-8.911373450148678543e+00 -9.029018216644448813e+00
-6.371510998284328764e+00 -1.120485465261674030e+01
-3.366435992387970089e+00 -1.273072943784548983e+01
-7.373908256651359738e-02 -1.349421024932857982e+01
3.306230702829084489e+00 -1.342807884815355202e+01
6.562156129240167779e+00 -1.251577170963512486e+01
9.484071802461853551e+00 -1.079389939897769857e+01
1.187360092734911632e+01 -8.351824712951403384e+00
1.354445990498343733e+01 -5.329635784563455658e+00
1.427692379258450828e+01 -1.920312920990002503e+00
1.359793841162315431e+01 1.596558212915578645e+00
1.053104519766506364e+01 4.752386497112957464e+00
5.656432270446715371e+00 6.927965264092758702e+00
2.014797099124212565e+00 8.038217591141799900e+00
-4.282356378396234842e-01 8.431545414147247897e+00
-2.570815503695708770e+00 8.263604048051794493e+00
-4.565337122746666587e+00 7.566745686724099862e+00
-6.319796551851550426e+00 6.375130015575625642e+00
-7.720412966460989956e+00 4.751534198382419305e+00
-8.670243160227094847e+00 2.787292579647471680e+00
-9.098142034350326313e+00 5.974731764312425364e-01
-8.964004526045663113e+00 -1.685753188792050938e+00
-8.262096577584566504e+00 -3.921003300311072692e+00
-7.022283804009603614e+00 -5.966345561607402814e+00
-5.309063090992715672e+00 -7.688223792467133499e+00
-3.218389596493855365e+00 -8.970085623696855137e+00
-8.724474586473225379e-01 -9.720155306217947100e+00
1.587347577361769346e+00 -9.877851842468199806e+00
4.008701505401646159e+00 -9.418419068313491849e+00
6.237660036395524799e+00 -8.355450851235278975e+00
8.127762321442860483e+00 -6.741036645856056886e+00
9.549202723764732781e+00 -4.663855996979277663e+00
1.039571307084236906e+01 -2.244739197183323931e+00
1.059000873972697043e+01 3.689215283989626393e-01
1.009116841918173435e+01 3.011084838988213441e+00
8.910312073377196995e+00 5.506849123698224879e+00
7.130981488017861025e+00 7.688927540730329468e+00
4.894719379987978236e+00 9.414904808181399076e+00
2.344037258448083971e+00 1.057610096873695049e+01
-3.903127354006512006e-01 1.109500258522735194e+01
-3.161223098521750430e+00 1.092684975274877424e+01
-5.801633320976705477e+00 1.006582124682024926e+01
-8.143130666392869088e+00 8.548794111598171597e+00
-1.003095256357912923e+01 6.454751138016720624e+00
-1.133485594779784833e+01 3.900968501101146124e+00
-1.195803232183871856e+01 1.036617200380896886e+00
-1.184406588446329778e+01 -1.965817085025332478e+00
-1.098151412630374146e+01 -4.920798426233357503e+00
-9.405781694026273954e+00 -7.641095936102322739e+00
-7.198077146534852311e+00 -9.949524344557907796e+00
-4.481480174879179934e+00 -1.169036541366694415e+01
-1.414272990616004977e+00 -1.273971911987398187e+01
1.819077827566023986e+00 -1.301412991998445712e+01
5.018746855844987920e+00 -1.247691147536289868e+01
7.981303306412739218e+00 -1.114172049543136289e+01
1.051123931369547293e+01 -9.073309903649155572e+00
1.242867630177855531e+01 -6.385654740623776249e+00
1.356007997662937292e+01 -3.239813488512978346e+00
1.367250616112434081e+01 1.504465427876069405e-01
1.228666763804382001e+01 3.477633378632856598e+00
8.929040070226740511e+00 6.292222419633008990e+00
4.850632763919059620e+00 8.188550574439306118e+00
1.717693438878901802e+00 9.208311268218746903e+00
-8.254604903136917304e-01 9.550189101053286223e+00
-3.213214992324960662e+00 9.279629939480669165e+00
-5.440344462572967110e+00 8.415759100382169677e+00
-7.379875794522479104e+00 6.999618958563480930e+00
-8.903597604871446691e+00 5.106532283972873287e+00
-9.905170458820958146e+00 2.843654625052452367e+00
-1.030838320425975851e+01 3.441153828265646197e-01
-1.007274848607356610e+01 -2.240697485317266313e+00
-9.196977441941035281e+00 -4.750209086803176106e+00
-7.720050369608403962e+00 -7.024529317020646424e+00
-5.719795167618524800e+00 -8.914543278400755000e+00
-3.308983690583585879e+00 -1.029157709383001063e+01
-6.291349080762199675e-01 -1.105602237369638630e+01
2.157618022144112579e+00 -1.114436194140280634e+01
4.878115825218554136e+00 -1.053412018098581626e+01
7.358500051161323441e+00 -9.246389442881133292e+00
9.434571922617339013e+00 -7.345808868101745936e+00
1.096013269012922464e+01 -4.938089682826011462e+00
1.181183962984354530e+01 -2.165781943309649016e+00
1.188384106769761850e+01 7.961088205698247933e-01
1.108581333889728882e+01 3.742751122439706091e+00
9.393747471681320960e+00 6.449164022849381617e+00
7.003783599745749378e+00 8.700086586776491160e+00
4.281325364282752233e+00 1.035397484354358788e+01
1.436393131605769868e+00 1.134321161652760068e+01
-1.473964881057909349e+00 1.162776492869653211e+01
-4.345003353630359832e+00 1.118464656685941350e+01
-7.012722284549316676e+00 1.002545235354456565e+01
-9.306013170020886349e+00 8.205291663136666358e+00
-1.107123436709980702e+01 5.822095454467257625e+00
-1.218396866006720991e+01 3.011690370531725058e+00
-1.255769769165976690e+01 -5.977811776892150153e-02
-1.215023159853324763e+01 -3.205534797103049893e+00
-1.096749383892964325e+01 -6.229411573322251705e+00
-9.064370828325166940e+00 -8.937957350634405884e+00
-6.542511621750712436e+00 -1.115269483896321923e+01
-3.545123867328725531e+00 -1.272173574856448042e+01
-2.490476244085195745e-01 -1.353003443643365777e+01
3.145443325252456734e+00 -1.350758941430577664e+01
6.426437747824456537e+00 -1.263505581355496332e+01
9.382711232683876190e+00 -1.094640475833504745e+01
1.181418388849919054e+01 -8.528705463161646350e+00
1.353356343112276505e+01 -5.520034964494228369e+00
1.432044201453073562e+01 -2.111872631816577695e+00
1.370122159430260922e+01 1.420466767015581500e+00
1.067971757952403067e+01 4.603117202026410837e+00
5.761713478918863984e+00 6.811069958093122878e+00
2.051997476732078773e+00 7.934013566613570489e+00
-3.939953514557171244e-01 8.332868872756497680e+00
-2.516247749662809952e+00 8.173548461420983458e+00
-4.490195010490937833e+00 7.490878128147882009e+00
-6.228027522583778897e+00 6.318561055270953020e+00
-7.617359156843318324e+00 4.718310252686470641e+00
-8.562107322648721208e+00 2.780093527766943406e+00
-8.991599656241831440e+00 6.174096473680930064e-01
-8.865805529434069854e+00 -1.639252706612534194e+00
-8.178633291350537959e+00 -3.850195590004501955e+00
-6.959182093489230780e+00 -5.875073925904143124e+00
-5.270810300728110853e+00 -7.581719287764038029e+00
-3.208022107787269039e+00 -8.854669999195824204e+00
-8.913196423230168586e-01 -9.602870197351323966e+00
1.539691920539307812e+00 -9.766033016871114469e+00
3.934550842271912430e+00 -9.319240281186838004e+00
6.141000599653562375e+00 -8.275453401832365330e+00
8.014346130970398718e+00 -6.685765641509010315e+00
9.425796253008210002e+00 -4.637288301675636326e+00
1.027057647548806685e+01 -2.249168337912834215e+00
1.047268328761780509e+01 3.335483209775447211e-01
9.993108312134300064e+00 2.947224752095826794e+00
8.841695002427861994e+00 5.420031017457911382e+00
7.099213107735883099e+00 7.587222691897237858e+00
4.898897270486633815e+00 9.307241412677573322e+00
2.378984013067153569e+00 1.047075736407149371e+01
