x	y
-1.493521809631821906e+00 -6.246509832447965316e+00
1.137940225743625522e-01 -6.581886864923701452e+00
1.753401323437587145e+00 -6.512665639800610862e+00
3.321728088912172971e+00 -6.033380644867079923e+00
4.716150699158992765e+00 -5.164672333325427189e+00
5.839652376340443318e+00 -3.953225434118568860e+00
6.603015723996024100e+00 -2.470283396234265183e+00
6.922312672924405774e+00 -8.107704665970043578e-01
6.707239556319339435e+00 9.063669136202081589e-01
5.874540438710975643e+00 2.535511970848184582e+00
4.429177007150799206e+00 3.916536244440683934e+00
2.614024987985915427e+00 4.912177473782366910e+00
7.989574295592447584e-01 5.466179410864120847e+00
-8.331816909352899314e-01 5.596979419150338586e+00
-2.286316056634249971e+00 5.341151737558422319e+00
-3.572473356293856650e+00 4.731674149042998323e+00
-4.651691139004381803e+00 3.806048163977164833e+00
-5.462549096100155488e+00 2.616309271535762981e+00
-5.949401042055340483e+00 1.231005111546813691e+00
-6.073788899056324908e+00 -2.675226633115079800e-01
-5.818837757139109002e+00 -1.787775313106713782e+00
-5.191091378246975196e+00 -3.234584065997323066e+00
-4.220759022219279011e+00 -4.515069618552921327e+00
-2.960344141294866560e+00 -5.544397901784269500e+00
-1.482112246282180745e+00 -6.251557913224544905e+00
1.261165401614301462e-01 -6.584048443265356099e+00
1.765799757174128182e+00 -6.511682607152484259e+00
3.333631068186530655e+00 -6.029397958243418287e+00
4.726500441663263885e+00 -5.157673793507175475e+00
5.847900316483636729e+00 -3.943681198491165940e+00
6.608274527655646935e+00 -2.458719262712486753e+00
6.924335719878406792e+00 -7.981373338710924248e-01
6.705010228417235929e+00 9.191420761344830659e-01
5.866334179764489676e+00 2.548108983128323235e+00
4.416379780505700126e+00 3.926235943256559668e+00
2.600009772682506437e+00 4.918445814235128388e+00
7.858549056165085034e-01 5.469221509278948012e+00
-8.446387294643068477e-01 5.597003164144097376e+00
-2.296552808234165965e+00 5.338426434649979235e+00
-3.581512093009024955e+00 4.726433807152673694e+00
-4.659088497475524449e+00 3.798583822122910014e+00
-5.467835667461679705e+00 2.607040080599102083e+00
-5.952198318017733136e+00 1.220470088881302928e+00
-6.073858124373586520e+00 -2.786913834108127874e-01
-5.816107672921803307e+00 -1.798891350800551958e+00
-5.185664644023445291e+00 -3.244957404361163533e+00
-4.212897484424603434e+00 -4.523991124396669505e+00
-2.950505683525102008e+00 -5.551323697208335517e+00
-1.470846429571699421e+00 -6.255957848719145176e+00
1.381124426830093732e-01 -6.585599657371612459e+00
1.777851352678978980e+00 -6.510256621047822989e+00
3.344803334932613836e+00 -6.024904606114887429e+00
4.736217987203052537e+00 -5.150436529396559493e+00
5.855384441590860689e+00 -3.934082944666866588e+00
6.612782442341375244e+00 -2.447345444483582266e+00
6.925223922723826142e+00 -7.857050055106200581e-01
6.701274021283245119e+00 9.317613813636693720e-01
5.856632208873981504e+00 2.559202586646343036e+00
4.404043960605033448e+00 3.933794506974812144e+00
2.584541382717305602e+00 4.923540816162232936e+00
7.712884050876089859e-01 5.470848555589127749e+00
-8.567981662721808611e-01 5.595236397632796788e+00
-2.307173301570547341e+00 5.333735975907357485e+00
-3.590419764155228233e+00 4.719142231486371131e+00
-4.665858970980445442e+00 3.789112096952161224e+00
-5.472013914311832927e+00 2.595933054467930656e+00
-5.953459753741760174e+00 1.208387076233106816e+00
-6.072051853873268179e+00 -2.910138070351373507e-01
-5.811269469599192661e+00 -1.810680038129010461e+00
-5.178032289908752972e+00 -3.255464595269074835e+00
-4.202865185853855934e+00 -4.532522843329774176e+00
-2.938662643981417411e+00 -5.557267049701691164e+00
-1.457891560343426152e+00 -6.258931273799097639e+00
1.514055457728795684e-01 -6.585295269844984922e+00
1.790581207776452910e+00 -6.506606133252273771e+00
3.356222545403145574e+00 -6.018054527553347910e+00
4.745550624493700909e+00 -5.140865936115180723e+00
5.861819494643447648e+00 -3.922225676930084060e+00
6.616020166219198195e+00 -2.433975395594266899e+00
6.923860343693969632e+00 -7.717005780926389225e-01
6.696428499276412261e+00 9.448212103584765487e-01
5.847476530015464746e+00 2.571193271773446476e+00
4.388412168243794653e+00 3.943939185334679465e+00
2.568731504673135824e+00 4.928864356488830367e+00
7.570377302881128312e-01 5.472358348187835730e+00
-8.695266383831685708e-01 5.593420962895493176e+00
-2.318156140417293010e+00 5.328868922407827391e+00
-3.599622916974862807e+00 4.711591229837852168e+00
-4.672828222731417291e+00 3.779311463925092429e+00
-5.476300942136856698e+00 2.584449466706785881e+00
-5.954735168527037992e+00 1.195901619204947419e+00
-6.070159503220446062e+00 -3.037402386726620884e-01
-5.806250763332217346e+00 -1.822855201580007911e+00
-5.170118328128403995e+00 -3.266308753253782449e+00
-4.192487490043820486e+00 -4.541301607729836931e+00
-2.926414868556212134e+00 -5.563422753474843496e+00
-1.444487001342800614e+00 -6.261944234966607681e+00
1.651228544781822016e-01 -6.584940680089473197e+00
1.803834288543597619e+00 -6.502853845733019611e+00
3.368000346329852679e+00 -6.010990332279826376e+00
4.755187941231709736e+00 -5.130872118785098301e+00
5.868525119754655961e+00 -3.909899657561687114e+00
6.619247400191654584e+00 -2.420116906748503105e+00
6.923074901358521771e+00 -7.570796941010615733e-01
6.690044585759625129e+00 9.593703516651552743e-01
5.837573835748767870e+00 2.582937895384169735e+00
4.376347487367031164e+00 3.953843699854433069e+00
2.556577747489775732e+00 4.935979708829523638e+00
7.460164403240039377e-01 5.476578484176068073e+00
-8.797956690696222548e-01 5.595074920023725085e+00
-2.327836744734720575e+00 5.328046253290612988e+00
-3.608589509213984581e+00 4.708380569682052652e+00
-4.680669441906841755e+00 3.773881087318608163e+00
-5.482528520787163018e+00 2.577090034545249431e+00
-5.958921711313062808e+00 1.187028579587518617e+00
-6.071991162362310845e+00 -3.136063831215660791e-01
-5.805552980618019276e+00 -1.833118887370626560e+00
-5.166869227606744275e+00 -3.276326824642302959e+00
-4.186837442385212604e+00 -4.550453075686089477e+00
-2.918643383141397596e+00 -5.571092617512259260e+00
-1.435045384124924439e+00 -6.267621395629654479e+00
1.756881127534699605e-01 -6.588223265723186728e+00
1.814868142899311199e+00 -6.503457792761958345e+00
3.378873358484129508e+00 -6.008879230501059432e+00
4.765059477189494963e+00 -5.125996420904961326e+00
5.876873114550158483e+00 -3.902605762753835528e+00
6.624990520907832803e+00 -2.410765447016712582e+00
6.926201473028672062e+00 -7.464779087373656363e-01
6.688951909424165621e+00 9.705995864913372628e-01
5.829592449499449103e+00 2.594043396284952507e+00
4.365185442050742992e+00 3.961082549501310002e+00
2.542087042917587247e+00 4.940995591502891138e+00
7.322100666449284923e-01 5.478344550968438753e+00
-8.914035778020330536e-01 5.593606727113527910e+00
-2.338113158723952090e+00 5.323774306453401550e+00
-3.617290649565485960e+00 4.701587253079813955e+00
-4.687369642645919043e+00 3.764955321708144620e+00
-5.486776520690738401e+00 2.566542958027132837e+00
-5.960390993120712189e+00 1.175484501863061304e+00
-6.070521289634636553e+00 -3.254454016879902434e-01
-5.801161526919386802e+00 -1.844511443750856294e+00
-5.159768611975064978e+00 -3.286551245412324462e+00
-4.177391456721682772e+00 -4.558838735878461002e+00
-2.907404008540528828e+00 -5.577036599905061287e+00
-1.422674945689014425e+00 -6.270747019828244895e+00
1.884542885278903679e-01 -6.588217276307794634e+00
1.827158895031215646e+00 -6.500233319786422825e+00
3.389979000780900087e+00 -6.002564952010058796e+00
4.774219767568272488e+00 -5.117034641787991944e+00
5.883297736020092650e+00 -3.891398479130646848e+00
6.628372263871332493e+00 -2.398040641326851130e+00
6.925131594894578413e+00 -7.330820141497620401e-01
6.684538467964143749e+00 9.831034815121340031e-01
5.820930461422985758e+00 2.605616531210365849e+00
4.349751783080464840e+00 3.970866498685555968e+00
2.526176921344645443e+00 4.945993908190954969e+00
7.176387185830481741e-01 5.479469463367996340e+00
-9.044939885559286630e-01 5.591308352710468554e+00
-2.349367433142252715e+00 5.318329663456690781e+00
-3.626626985713290452e+00 4.693391986863999499e+00
-4.694309237668295332e+00 3.754480742100593460e+00
-5.490866119618116770e+00 2.554397072052822182e+00
-5.961309316783044210e+00 1.162390396035193785e+00
-6.068130585209649652e+00 -3.386871726211797551e-01
-5.795531191408463734e+00 -1.857073880898892471e+00
-5.151165398024811104e+00 -3.297627499143370056e+00
-4.166288008157492229e+00 -4.567674958105817140e+00
-2.894439204386586084e+00 -5.583067460405138682e+00
-1.408607499628132809e+00 -6.273456885239339087e+00
2.027366572469795347e-01 -6.587394707533765548e+00
1.840843907258594481e+00 -6.495876215777292906e+00
3.402023076597445961e+00 -5.994793294946343387e+00
4.783931986701893457e+00 -5.106268258174326391e+00
5.889882117976019238e+00 -3.878285668813565401e+00
6.631272300065498726e+00 -2.383432202912195930e+00
6.923860793158379323e+00 -7.178016615797249145e-01
6.677492757463300066e+00 9.982117747586164436e-01
5.810371672091733330e+00 2.617751430927762968e+00
4.337362002436595532e+00 3.981015880185933220e+00
2.514189123218002919e+00 4.953377482498320994e+00
7.070523892390249143e-01 5.484016780697489324e+00
-9.143985333927772130e-01 5.593401762917957321e+00
-2.358817498787252998e+00 5.318034572131427495e+00
-3.635503666439531489e+00 4.690763160928928421e+00
-4.702209852527224676e+00 3.749650907564722413e+00
-5.497301914053793759e+00 2.547619477144698052e+00
-5.965843367010242204e+00 1.154043304039887641e+00
-6.070430679244735117e+00 -3.481178883233898569e-01
-5.795396075248973489e+00 -1.867022553423889342e+00
-5.148539123989818833e+00 -3.307469707282830740e+00
-4.161288036039281657e+00 -4.576814434023165568e+00
-2.887296601014823771e+00 -5.590882282325733144e+00
-1.399740129431677360e+00 -6.279438111450077464e+00
2.128246749391398129e-01 -6.591125184299611028e+00
1.851507537391208214e+00 -6.497028530875032182e+00
3.412690422021877446e+00 -5.993322231720410898e+00
4.793763460356057493e+00 -5.102095230094363387e+00
5.898358954828708534e+00 -3.871701233003729037e+00
6.637284048028853967e+00 -2.374754144237403608e+00
6.927388845684189889e+00 -7.078107545384761945e-01
6.676816113523344143e+00 1.008916915147422877e+00
5.801996899696149512e+00 2.628565379259827584e+00
4.325989729738868306e+00 3.987858453920322344e+00
2.500198392010950954e+00 4.957720398065043277e+00
6.940265557314653222e-01 5.485295854341522670e+00
-9.250411265964528784e-01 5.591669919407296518e+00
-2.367979316811698709e+00 5.313745625859763067e+00
-3.643166719361351724e+00 4.684226746967325106e+00
-4.707970136696279617e+00 3.741240088440720424e+00
-5.500769161085115933e+00 2.537819401303156308e+00
-5.966744884867785537e+00 1.143436857615204083e+00
-6.068645865522961813e+00 -3.588827699455567899e-01
-5.790970581045027821e+00 -1.877270515095432968e+00
-5.141691305829936276e+00 -3.316557694396255584e+00
-4.152367624170313576e+00 -4.584108860057407142e+00
-2.876848110778439604e+00 -5.595912638389529903e+00
-1.388353461363153851e+00 -6.281818838778663761e+00
2.244328965213802096e-01 -6.590624930633130596e+00
1.862644507188583987e+00 -6.493660089714958339e+00
3.422519655068475775e+00 -5.987107247954505773e+00
4.801814444271411908e+00 -5.093541230273597620e+00
5.903733248611636952e+00 -3.861166138649054780e+00
6.640088195329373555e+00 -2.363015428335430101e+00
6.925847469488962460e+00 -6.953973012096361650e-01
6.672042086685155304e+00 1.020633338149416813e+00
5.795059461077670449e+00 2.638012097918263965e+00
4.313480848064792816e+00 3.997051437703941446e+00
2.486360086907239975e+00 4.962974868758220026e+00
6.802392503165624049e-01 5.487060535073304379e+00
-9.379955217607637286e-01 5.590123747666170040e+00
-2.379524840486236137e+00 5.309062298880876440e+00
-3.652961167435060386e+00 4.676715134514387806e+00
-4.715531798891261062e+00 3.731329232525707695e+00
-5.505602896623209119e+00 2.526077856857951165e+00
-5.968483678835528217e+00 1.130558563917706039e+00
-6.067103443517333439e+00 -3.721155274653311640e-01
-5.786161913387083189e+00 -1.890033691588834719e+00
-5.133837104067810131e+00 -3.328035999053705396e+00
-4.141886605321239756e+00 -4.593547517735334651e+00
-2.864334469978341957e+00 -5.602666505863712842e+00
-1.374546670247501101e+00 -6.285395611107282399e+00
2.386934885499145675e-01 -6.590722020028160877e+00
1.876467041960707238e+00 -6.490185779093298635e+00
3.435009515203931496e+00 -5.980197475916195771e+00
4.812119818971943630e+00 -5.083548751420078560e+00
5.911097838790103864e+00 -3.848670092758561978e+00
6.643805902286857190e+00 -2.348782790130244269e+00
6.925306006472418119e+00 -6.803925715853846867e-01
6.666442894914650807e+00 1.035284605929316371e+00
5.784330917237682002e+00 2.650976099249691575e+00
4.298995942244077995e+00 4.007057328760304848e+00
2.471359216297480010e+00 4.969441758056653669e+00
6.668878244732945326e-01 5.490055797024850470e+00
-9.498050262279551514e-01 5.590031138138283673e+00
-2.390133515108059381e+00 5.306133459593470825e+00
-3.662291947662158709e+00 4.671180757995483823e+00
-4.723141647927754150e+00 3.723498935246835728e+00
-5.511004911400726236e+00 2.516391628346962506e+00
-5.971287833243708931e+00 1.119580239666535082e+00
-6.067068772072947702e+00 -3.837271805909934219e-01
-5.783219587529361938e+00 -1.901563960880349180e+00
-5.128098471653798285e+00 -3.338755775267725934e+00
-4.133645427582194998e+00 -4.602763432598038662e+00
-2.854043877882863178e+00 -5.609759647396058924e+00
-1.362808844814564102e+00 -6.289865078560016975e+00
2.511762088199009924e-01 -6.592226511708748404e+00
1.888922963837779356e+00 -6.488553593029212863e+00
3.446645820347576272e+00 -5.975469107135982227e+00
4.822133794510010674e+00 -5.075925083991840836e+00
5.918808017601124405e+00 -3.838605200268053519e+00
6.648420019901558398e+00 -2.336874395580244901e+00
6.926316946757870241e+00 -6.674832286084715349e-01
6.662560730028671330e+00 1.048257540710186175e+00
5.775504141800419156e+00 2.662725381247252443e+00
4.285967577376178284e+00 4.016166851194567400e+00
2.457114162478637898e+00 4.975322150222179829e+00
6.538810573587094943e-01 5.492469611296161069e+00
-9.618328687346971995e-01 5.589384060714635893e+00
-2.400886208962704771e+00 5.302590435117221723e+00
-3.671612561473736935e+00 4.664999343530425335e+00
-4.730579771282454438e+00 3.715028068903355241e+00
-5.516080470274172143e+00 2.506111823094031354e+00
-5.973627530202157310e+00 1.108093615026560119e+00
-6.066457421708503439e+00 -3.957280031748380278e-01
-5.779621342725357991e+00 -1.913337716320295812e+00
-5.121660535512661205e+00 -3.349543451321015830e+00
-4.124718900728366222e+00 -4.611887911786728189e+00
-2.843101260029238464e+00 -5.616576684006642672e+00
-1.350514293645144193e+00 -6.293900533089519911e+00
2.640952465420669526e-01 -6.593168130436707131e+00
1.901627946457226770e+00 -6.486223725592046740e+00
3.458417976174639197e+00 -5.970036595834567805e+00
4.832018292282445948e+00 -5.067527430923279397e+00
5.926297857290458104e+00 -3.827815844956985458e+00
6.652343883465221097e+00 -2.324260806979187244e+00
6.926993992655388510e+00 -6.541150290344617257e-01
6.658304013927226706e+00 1.061648047681805540e+00
5.763760745844538569e+00 2.675468326411842845e+00
4.272828859283482217e+00 4.024215833264686459e+00
2.443468740595464261e+00 4.980768288369108454e+00
6.424554022507873441e-01 5.495121700488876826e+00
-9.705965941529721697e-01 5.589462861049764086e+00
-2.408832780097962090e+00 5.300560382347151211e+00
-3.678652341985602092e+00 4.661012522011632520e+00
-4.736380044389981947e+00 3.709306161567275772e+00
-5.520260840851796580e+00 2.498973589205589096e+00
-5.975886037746712454e+00 1.099953755754649265e+00
-6.066604546539000609e+00 -4.043817971321983507e-01
-5.777595024569679438e+00 -1.921970878560590235e+00
-5.117542042926213064e+00 -3.357627076717018877e+00
-4.118693106582115071e+00 -4.618870577092165419e+00
-2.835533798732239319e+00 -5.622017493788760589e+00
-1.341810844392730573e+00 -6.297418151240293582e+00
2.733894821011184639e-01 -6.594463532448789245e+00
1.910999840436604424e+00 -6.485250991103626461e+00
3.467124895916889660e+00 -5.966622758775698365e+00
4.839688551431549968e+00 -5.062018634001565154e+00
5.932104416622440368e+00 -3.820402828154499719e+00
6.656353500146922286e+00 -2.315509425890434514e+00
6.927459324912050853e+00 -6.443699491688055225e-01
6.655934603983070019e+00 1.071232019248771428e+00
5.759628336179086538e+00 2.683404486452962701e+00
4.262476893659939314e+00 4.032419127402945946e+00
2.430912485634797449e+00 4.985522440705196345e+00
6.291356687674136694e-01 5.496545859669808465e+00
-9.836619013558856039e-01 5.587636658138626089e+00
-2.420438390819240837e+00 5.295556769535632924e+00
-3.688480353776560694e+00 4.653160268399465060e+00
-4.743891772781493543e+00 3.699047795749932810e+00
-5.524959683723087878e+00 2.486899118913971751e+00
-5.977411524195926695e+00 1.086778173124329339e+00
-6.064781420556636604e+00 -4.178566599898223544e-01
-5.772454634950286767e+00 -1.934905945029742114e+00
-5.109320465390590371e+00 -3.369190629493268752e+00
-4.107838463960650444e+00 -4.628304152252568748e+00
-2.822654776900451079e+00 -5.628674181964788303e+00
-1.327682338692456332e+00 -6.300798094420977158e+00
2.879168604015622801e-01 -6.594295720894159274e+00
1.924991413020392006e+00 -6.481410866566370998e+00
3.479725058251958991e+00 -5.959357228436114262e+00
4.849958208968486062e+00 -5.051623440245577967e+00
5.939385307934930580e+00 -3.807528750638488280e+00
6.659722757272635185e+00 -2.300911618907610645e+00
6.926718818393380772e+00 -6.291257055616292782e-01
6.649639665207360828e+00 1.086109614733307138e+00
5.748381054623473041e+00 2.696546641507404196e+00
4.247578829161685832e+00 4.042267695612105527e+00
2.415826530670344141e+00 4.992056860845830890e+00
6.160766058174418358e-01 5.499434509233664059e+00
-9.956087227494445635e-01 5.587424068095359075e+00
-2.431456807424398292e+00 5.292442274580962724e+00
-3.698161264391615966e+00 4.647335890800583513e+00
-4.751777297332731465e+00 3.690839830779371500e+00
-5.530536514987740127e+00 2.476768192182497774e+00
-5.980273159384974058e+00 1.075314077086444442e+00
-6.064681496456619136e+00 -4.299667227282982229e-01
-5.769322210482446422e+00 -1.946913663870663225e+00
-5.103275275038585690e+00 -3.380319456191267058e+00
-4.099205511065706631e+00 -4.637881123356196511e+00
-2.811888989952735507e+00 -5.635997851046799845e+00
-1.315433741632761944e+00 -6.305398023369152227e+00
3.009431174281462784e-01 -6.595810591660707267e+00
1.937889223430404595e+00 -6.479591388815899577e+00
3.491893259509348812e+00 -5.954408473773056265e+00
4.860311174140319324e+00 -5.043613060266848080e+00
5.947405824982967992e+00 -3.797002326890263291e+00
6.664295326828801436e+00 -2.288420744503808724e+00
6.928015155149961579e+00 -6.157801062079237830e-01
6.646015034448932823e+00 1.099417791049887683e+00
5.738595173258989490e+00 2.709341492965910092e+00
4.233257651157757095e+00 4.051622842591650731e+00
2.400735690446321069e+00 4.997626872339581361e+00
6.022616037646659759e-01 5.501635513249355292e+00
-1.007293532570236128e+00 5.586466201607921178e+00
-2.441651352934481878e+00 5.288682021240052933e+00
-3.706937684168740699e+00 4.641072929615219778e+00
-4.758669431144229911e+00 3.682424405219876906e+00
-5.535095947997448640e+00 2.466680405900816275e+00
-5.982161236498883206e+00 1.064147874166849750e+00
-6.063711812864047701e+00 -4.415343076282395307e-01
-5.765487321653261610e+00 -1.958167136469457947e+00
-5.096744956737953913e+00 -3.390557899071130699e+00
-4.090310740229000430e+00 -4.646390391678927756e+00
-2.801148240164452297e+00 -5.642253228239648699e+00
-1.303461375264299615e+00 -6.308904650955220461e+00
3.133943959970131310e-01 -6.596288741086635987e+00
1.950140577375595097e+00 -6.477009722836976735e+00
3.502954401992500966e+00 -5.948717227172771516e+00
4.869634102823050092e+00 -5.035205267559256903e+00
5.954166244244607498e+00 -3.786318033780279979e+00
6.668013263021452808e+00 -2.276167353199588295e+00
6.927633358058884028e+00 -6.026362196729695420e-01
6.641279128284395483e+00 1.112419042279404913e+00
5.728453500920698716e+00 2.720377634797460864e+00
4.221261255316824723e+00 4.059386042028480190e+00
2.385883331835414900e+00 5.003076454985587951e+00
5.886249317944434178e-01 5.503767540108746914e+00
-1.018834032395544265e+00 5.585406999433321751e+00
-2.452041387915496529e+00 5.284830988914211325e+00
-3.715836814598072024e+00 4.634672616458569649e+00
-4.765655723936541577e+00 3.673839739332641408e+00
-5.539707921765620213e+00 2.456400390260283118e+00
-5.984050358835580674e+00 1.052777710856318771e+00
-6.062693056404430791e+00 -4.533068407829208279e-01
-5.761548654013967763e+00 -1.969605967610308594e+00
-5.090067118664675760e+00 -3.400930136160638995e+00
-4.081245405905146839e+00 -4.655048845575775474e+00
-2.790202277006327503e+00 -5.648551945176998323e+00
-1.291290646218440585e+00 -6.312453944372101944e+00
3.260839007567193359e-01 -6.596769185575380945e+00
1.962445081763235510e+00 -6.474251920228082824e+00
3.514255552965093621e+00 -5.942917451101956239e+00
4.879027515019364714e+00 -5.026660518447052972e+00
5.961009544976555219e+00 -3.775488823970136743e+00
6.671619353247407957e+00 -2.263694940000307909e+00
6.927480742367013278e+00 -5.895092904287777547e-01
6.636696141036179775e+00 1.124954819450126653e+00
5.719273247582671083e+00 2.732066359642781883e+00
4.205695127196872107e+00 4.068921591170660434e+00
2.370808124557426844e+00 5.007897602109789403e+00
5.749921607023888992e-01 5.504990332644296380e+00
-1.030985493220040183e+00 5.583448973824861383e+00
-2.462491074927673829e+00 5.279955184095071807e+00
-3.724569827307770087e+00 4.627237533779491763e+00
-4.772215825025863722e+00 3.664269842666217247e+00
-5.543657126320258755e+00 2.445248455217772676e+00
-5.985081158171471571e+00 1.040706799182436582e+00
-6.060666667233356009e+00 -4.655589989012833829e-01
-5.756519402057952206e+00 -1.981276448754466513e+00
-5.082274154680194833e+00 -3.411280514309259271e+00
-4.071100441168540307e+00 -4.663350710928149567e+00
-2.778305950129576374e+00 -5.654298841702253497e+00
-1.278321979350257154e+00 -6.315157165931368333e+00
3.392885213676919420e-01 -6.596196917201689658e+00
1.975168315364128846e+00 -6.470442542477057302e+00
3.525451159004139523e+00 -5.935874629729725349e+00
4.888191216083579427e+00 -5.016890162175220880e+00
5.967172415649255157e+00 -3.763475976013165969e+00
6.674686018597000725e+00 -2.250307550940027657e+00
6.925798844559007961e+00 -5.753308136399160055e-01
6.630758065903267884e+00 1.138729823541620778e+00
5.709374317134252586e+00 2.743076453920014757e+00
4.193352668568358865e+00 4.078204329287175689e+00
2.358044943337430421e+00 5.014176164205472297e+00
5.632849538214494967e-01 5.508212392945045721e+00
-1.041949048718126214e+00 5.583940020868507936e+00
-2.472478417163340048e+00 5.277810132211548932e+00
-3.733519698068394010e+00 4.622634664434439600e+00
-4.779692219668862485e+00 3.657460213287086148e+00
-5.549186005472981797e+00 2.436609819923708287e+00
-5.988271110223851501e+00 1.030737487856822288e+00
-6.061258686570255350e+00 -4.762648272467757682e-01
-5.754411218939604389e+00 -1.992064835534792966e+00
-5.077526441473412255e+00 -3.421466452422127880e+00
-4.063958821485623929e+00 -4.672292635513636938e+00
-2.769140821363781590e+00 -5.661389327315891506e+00
-1.267680410854171935e+00 -6.319904058214715015e+00
3.507847484329413845e-01 -6.598259618330568621e+00
1.986798207825174245e+00 -6.469596593900920567e+00
3.536533842980145170e+00 -5.932180969599697207e+00
4.897850725277374195e+00 -5.010383869999652795e+00
5.974929997752799871e+00 -3.754623260111062066e+00
6.679359976504728458e+00 -2.239557157448171854e+00
6.927645564737062500e+00 -5.636226797688566048e-01
6.627772060690029221e+00 1.150771026873816716e+00
5.699554878959755655e+00 2.754575488291107099e+00
4.181543842851323411e+00 4.085506745087507774e+00
2.344136261919506303e+00 5.019166415378863100e+00
5.508544966865031034e-01 5.510151536897597069e+00
-1.052100797820217704e+00 5.582976985285565519e+00
-2.481666968417917118e+00 5.274375916187243440e+00
-3.741426277176783000e+00 4.616938356334109983e+00
-4.785907515646889543e+00 3.649821691585285244e+00
-5.553289037961663510e+00 2.427462936751888734e+00
-5.989951667954159120e+00 1.020620858606276826e+00
-6.060351188384998089e+00 -4.867384690350786691e-01
-5.750907443995924240e+00 -2.002242485938456440e+00
-5.071589164444216813e+00 -3.430709211990566665e+00
-4.055885550288982344e+00 -4.679981486088428788e+00
-2.759408415132060810e+00 -5.667010221627927002e+00
-1.256837510482368803e+00 -6.323062647637503808e+00
3.620620519638233503e-01 -6.598664956248495805e+00
1.997811118467329949e+00 -6.467195666830944489e+00
3.546516179943569824e+00 -5.926961962963918751e+00
4.906290310702988933e+00 -5.002795889012573660e+00
5.980884437574681911e+00 -3.744946119849229760e+00
6.682916591187187727e+00 -2.228514257684147903e+00
6.926795563062528416e+00 -5.517348070922154513e-01
6.624846148662598466e+00 1.161875087912863425e+00
5.693448383931454693e+00 2.763392125067887672e+00
4.166021769948196507e+00 4.094855887596612121e+00
2.322929324875233625e+00 5.023270659207852873e+00
5.277225385291297588e-01 5.508394220195238944e+00
-1.074457404577402020e+00 5.575444251420843322e+00
-2.500901477783437965e+00 5.261361642519860382e+00
-3.756634316327700507e+00 4.599215545505152214e+00
-4.796150891996061816e+00 3.628408132222489257e+00
-5.557837646764557604e+00 2.403619412684231627e+00
-5.988383744976709444e+00 9.957877572706269609e-01
-6.052612335658533738e+00 -5.110228472443432146e-01
-5.737330647070188583e+00 -2.024438765746359614e+00
-5.052874345378333132e+00 -3.449354271888569468e+00
-4.033103924284751507e+00 -4.693836484680455889e+00
-2.733862851551450035e+00 -5.675062966282562904e+00
-1.230102003022299328e+00 -6.324657732698323542e+00
3.883510393419253859e-01 -6.593575461066369492e+00
2.021946981438108804e+00 -6.455518489958223860e+00
3.566995333351082653e+00 -5.909404841664991359e+00
4.921483803454702155e+00 -4.980143324431582030e+00
5.989935100634809828e+00 -3.718690296173716714e+00
6.684138757140505760e+00 -2.200162317401733958e+00
6.921029093872308025e+00 -5.234590963230418836e-01
6.608656675384256829e+00 1.188723709442362164e+00
5.667302127462049199e+00 2.787494485795583010e+00
4.143954975788844308e+00 4.110064329099997416e+00
2.310256029132864874e+00 5.034673140792415680e+00
5.232368439469264887e-01 5.518268954589164998e+00
-1.075625564161339698e+00 5.584882169962598120e+00
-2.503077513771349683e+00 5.270665880531162806e+00
-3.760743005108329928e+00 4.607965675180600407e+00
-4.802283998692616684e+00 3.636080375439236789e+00
-5.565694380008545217e+00 2.409707905267810091e+00
-5.997515339527125455e+00 9.998704746296364076e-01
-6.062477468958549665e+00 -5.092528676970495827e-01
-5.747325595634163342e+00 -2.025147062979439472e+00
-5.062383387882465335e+00 -3.452570165143423964e+00
-4.041494630989446613e+00 -4.699405594912418493e+00
-2.740604721315262893e+00 -5.682689077993572369e+00
-1.234712145832940422e+00 -6.333953618519627682e+00
3.862147005704435476e-01 -6.603945227941494522e+00
2.022461734804281264e+00 -6.466377003214662800e+00
3.570180447680900038e+00 -5.919992115640313912e+00
4.927320971040458630e+00 -4.989958235022375455e+00
5.997816867154130982e+00 -3.726954555048902051e+00
6.694122186130940122e+00 -2.206415511520027906e+00
6.930332357012495059e+00 -5.271820897081260782e-01
6.619694581710128922e+00 1.186539024038997248e+00
5.674996257775269726e+00 2.787338196430679815e+00
4.137902801362264960e+00 4.112083519726750680e+00
2.292757337440911591e+00 5.033263601133948661e+00
5.005694427170184202e-01 5.511569301937353949e+00
-1.097827135957776257e+00 5.572260496834173793e+00
-2.521271759531212187e+00 5.252560580481840269e+00
-3.773916843603226212e+00 4.585403818691881739e+00
-4.809385765153699310e+00 3.610361155030149760e+00
-5.566126938545383318e+00 2.382371931093557382e+00
-5.991086455189026161e+00 9.725982223016764738e-01
-6.049419601098667165e+00 -5.347429731492701066e-01
-5.728295788927283638e+00 -2.047207173701334870e+00
-5.038426877464770470e+00 -3.469727795165224116e+00
-4.013997584385264439e+00 -4.710445561861706487e+00
-2.711216825933989938e+00 -5.686793241577485780e+00
-1.205227295875630933e+00 -6.330646157667436214e+00
4.139174901194047074e-01 -6.593280208168696532e+00
2.046639463090352606e+00 -6.448862356597243384e+00
3.589106514862559827e+00 -5.896535753483615139e+00
4.939686078085026466e+00 -4.961893641451359471e+00
6.002583530801027578e+00 -3.695996189595101011e+00
