x	y
-8.898330843141270208e+00 -9.250827474939811168e-01
-8.389305289136288479e+00 -3.148702515238906763e+00
-7.339244464154919712e+00 -5.230808259933648507e+00
-5.800639707046316929e+00 -7.036758814960401232e+00
-3.858096700252141797e+00 -8.445914614083088523e+00
-1.623849885110364877e+00 -9.359598093309509537e+00
7.685459855262758433e-01 -9.707882755713178824e+00
3.171931202335997568e+00 -9.454763759868189510e+00
5.434251439462601141e+00 -8.601465975253368867e+00
7.406381257840026322e+00 -7.187223622069813800e+00
8.949450805896688621e+00 -5.289283328366805925e+00
9.930543730821890236e+00 -3.020693737305593984e+00
1.019737279612206571e+01 -5.323261585956098330e-01
9.501552279163353987e+00 1.971033002915179910e+00
7.532785829250446596e+00 4.204273377127117683e+00
4.553717179031830931e+00 5.856309322766465542e+00
1.728014259599270463e+00 6.787679671810262327e+00
-4.767562028255802331e-01 7.108374726636590424e+00
-2.341042819500909644e+00 6.928139353516634458e+00
-4.019007142494160689e+00 6.295458672313912096e+00
-5.473752721970369883e+00 5.248451792186417109e+00
-6.619217457123575343e+00 3.843822708355441264e+00
-7.376626646684856681e+00 2.161110595772570253e+00
-7.688633274529030892e+00 2.992581613475532865e-01
-7.524392893830424534e+00 -1.629031810387357115e+00
-6.882255923598719960e+00 -3.504037625370795439e+00
-5.790623529052716378e+00 -5.206380332485230689e+00
-4.306930611956051536e+00 -6.624550097204604526e+00
-2.514780624231759187e+00 -7.662129820416078374e+00
-5.193767309476009508e-01 -8.244262169472632351e+00
1.558495004432132847e+00 -8.322933885801008458e+00
3.589588346691799270e+00 -7.880733915203836482e+00
5.443570075794383456e+00 -6.932729895815045396e+00
6.996962306913246721e+00 -5.526816257296549573e+00
8.138272013044890230e+00 -3.741792401001725388e+00
8.771810395853641751e+00 -1.684843488439955905e+00
8.811857623322564947e+00 5.115588982375696148e-01
8.187274496531909307e+00 2.691017316517511304e+00
6.876197979238116709e+00 4.680330535865151909e+00
5.017546800620658942e+00 6.314245375281293704e+00
2.903940432156441709e+00 7.480058625161719377e+00
7.562070588574981711e-01 8.133521298125597099e+00
-1.360164068047034380e+00 8.263138425545225374e+00
-3.399743106873505560e+00 7.868445117924844467e+00
-5.267933113109193322e+00 6.966687658460791077e+00
-6.850331559196368048e+00 5.602798488604117111e+00
-8.041113838599962094e+00 3.851117261261234770e+00
-8.755575448101950542e+00 1.812168779286708942e+00
-8.936765192686127790e+00 -3.929211733798216866e-01
-8.559844868886154146e+00 -2.629518633643862291e+00
-7.634480939929656707e+00 -4.757614285684899968e+00
-6.205122059886043928e+00 -6.640502437767334953e+00
-4.349096412829228875e+00 -8.153476458596552234e+00
-2.172599537824922322e+00 -9.191993023069512603e+00
1.952108773899653704e-01 -9.678781826194667204e+00
2.609655403632134441e+00 -9.569442080382724924e+00
4.919063995914439325e+00 -8.856195147335336415e+00
6.972857951130659870e+00 -7.569254182870906789e+00
8.629567141581700795e+00 -5.777054674011039559e+00
9.755887014696929427e+00 -3.584137557311178224e+00
1.020966423131423717e+01 -1.131929615369191566e+00
9.769822918608261020e+00 1.390555367924555696e+00
8.119848824034688661e+00 3.716462673600637867e+00
5.290972533914970910e+00 5.530869162739319833e+00
2.337597971336650371e+00 6.627848636389009229e+00
2.779187052040166250e-03 7.080311851201619433e+00
-1.918014958294220751e+00 7.012748741525755669e+00
-3.639101870207125167e+00 6.484063837700333899e+00
-5.154052941478477479e+00 5.530864472846315216e+00
-6.380421767818856615e+00 4.204528177809089939e+00
-7.235721432012543808e+00 2.579363119433523810e+00
-7.656942581106425116e+00 7.501759636639935280e-01
-7.606661257322230085e+00 -1.173013452923345135e+00
-7.076173734160008166e+00 -3.071499562889825174e+00
-6.086791188228352745e+00 -4.825143967899658826e+00
-4.689267446811942186e+00 -6.319904753103805284e+00
-2.961364272309386259e+00 -7.455176600690402999e+00
-1.003666096812746433e+00 -8.150475841832994561e+00
1.066127463747998716e+00 -8.351036981566581474e+00
3.120077860258314573e+00 -8.031949613324261605e+00
5.027462726802632176e+00 -7.200556245159370761e+00
6.662520264817758608e+00 -5.897009952517776377e+00
7.910567668595477997e+00 -4.193068480733251668e+00
8.672245550570252703e+00 -2.189454783154536344e+00
8.859898562951025625e+00 -1.284314289476418125e-02
8.397874151405325449e+00 2.185881206760909912e+00
7.244326738135100641e+00 4.235860827284342989e+00
5.492071047042871967e+00 5.966869969300663712e+00
3.412332035033017963e+00 7.249601812583584604e+00
1.262690320657108067e+00 8.025985931534078688e+00
-8.635573891510727185e-01 8.280030284581730626e+00
-2.928263929317333591e+00 8.008783158189393347e+00
-4.847251931845625528e+00 7.224115228701483815e+00
-6.507476090494256127e+00 5.963972756239962258e+00
-7.799541454476971225e+00 4.295903321091298466e+00
-8.633034321096191732e+00 2.314669153631708554e+00
-8.943964522393239136e+00 1.371132864951056796e-01
-8.699599453597540943e+00 -2.104624045521578335e+00
-7.901331952119190483e+00 -4.271033178644763950e+00
-6.585468004209534598e+00 -6.223832021720451024e+00
-4.821838735522999464e+00 -7.834706690474198432e+00
-2.710274055287422712e+00 -8.993650240025719000e+00
-3.751179627986687137e-01 -9.616367692449793836e+00
2.041892416751414530e+00 -9.650268289648661124e+00
4.389935514822292717e+00 -9.078660092263044490e+00
6.517476352110582738e+00 -7.922769917817239715e+00
8.280389093172956905e+00 -6.242046269919317325e+00
9.544285859411239414e+00 -4.132623924592202513e+00
1.017267766726015665e+01 -1.726915250965444182e+00
9.970980394934242597e+00 7.996157602145474996e-01
8.634602086814361144e+00 3.200247931863497985e+00
6.023631368948608511e+00 5.163996944617149865e+00
2.986362787798526153e+00 6.431991640432475954e+00
5.039539235286667473e-01 7.023390805797011360e+00
-1.485310970031306077e+00 7.071330052555692802e+00
-3.248331268803695160e+00 6.648415618949654160e+00
-4.818481801330067427e+00 5.791774287240729180e+00
-6.120935673930057774e+00 4.547830158142938117e+00
-7.070423161663486944e+00 2.985503679222437867e+00
-7.598595129553420868e+00 1.195167478058581700e+00
-7.661628162384773510e+00 -7.162069552794929628e-01
-7.243848092098030378e+00 -2.631338803396617188e+00
-6.359452484539978911e+00 -4.429757907778141046e+00
-5.052385240029667379e+00 -5.995309750503570179e+00
-3.394337945006409285e+00 -7.223584932095615585e+00
-1.480959030951347399e+00 -8.028797120978071078e+00
5.735188652064170389e-01 -8.349670981826985638e+00
2.642896865641746640e+00 -8.153951621473087386e+00
4.596503782368185576e+00 -7.441281280671456777e+00
6.306633662479203650e+00 -6.244025806625303154e+00
7.655687246181012817e+00 -4.626752810672695837e+00
8.540415094239202531e+00 -2.683543100984020047e+00
8.871205204309640990e+00 -5.352030827856650852e-01
8.568563366186678465e+00 1.673028269524051925e+00
7.577447552193566693e+00 3.773934653474741552e+00
5.947883510130784757e+00 5.594422672877088942e+00
3.917296617802574321e+00 6.990852681516813050e+00
1.770298220906370457e+00 7.889303310925088297e+00
-3.641355142964730618e-01 8.267477530162853583e+00
-2.449105489908431021e+00 8.120192666710673635e+00
-4.412391017658421788e+00 7.454635956852047052e+00
-6.144209746291617869e+00 6.301950655963540981e+00
-7.532399175065060071e+00 4.722750448966096748e+00
-8.481233113505632915e+00 2.805749811630104507e+00
-8.919964302900684316e+00 6.631286822566705430e-01
-8.808130296172222984e+00 -1.575908443385886759e+00
-8.138900087700193353e+00 -3.772834014622991283e+00
-6.940365207035584127e+00 -5.788281588816340140e+00
-5.274667539019618268e+00 -7.490801145166233077e+00
-3.234968037286748643e+00 -8.765342441172872867e+00
-9.404009229505234657e-01 -9.520927051164331800e+00
1.470699096445221343e+00 -9.697012848963446174e+00
3.848836715693533694e+00 -9.268126819485903667e+00
6.042001857715108670e+00 -8.246515928139075413e+00
7.903588292229109413e+00 -6.682561627670738247e+00
9.297478549659059510e+00 -4.663962751376334204e+00
1.008989545257115239e+01 -2.314375387261415895e+00
1.010851096408754834e+01 2.026309918949613653e-01
9.071944695802599767e+00 2.659968571134423865e+00
6.729649559025865813e+00 4.755801574009280053e+00
3.672044019867916731e+00 6.197763954354361005e+00
1.032630017672177214e+00 6.936462367753192026e+00
-1.041787590652499151e+00 7.103634010307882107e+00
-2.847682458106036485e+00 6.788224963576765525e+00
-4.468369317941282226e+00 6.030571190707556539e+00
-5.841952358756122621e+00 4.872778943272066066e+00
-6.881653801619891375e+00 3.378289160874957453e+00
-7.514171857935227017e+00 1.632766667502624669e+00
-7.689489061754335886e+00 -2.602146484143419425e-01
-7.385065399000686703e+00 -2.185196888094291356e+00
-6.607988040859834378e+00 -4.021800050596748832e+00
-5.395288728700243119e+00 -5.652178298844069637e+00
-3.812383348785632009e+00 -6.968510099106541844e+00
-1.949689062479177615e+00 -7.880043937990206082e+00
8.239569340800279029e-02 -8.319258205641730797e+00
2.159857316556754725e+00 -8.246733014526267169e+00
4.152427818723029240e+00 -7.654433452493743850e+00
5.930943602598294007e+00 -6.566961826362150312e+00
7.375071276917905649e+00 -5.041519426719737851e+00
8.377731933027112277e+00 -3.165408224262597603e+00
8.846956975400113166e+00 -1.053430031026592051e+00
8.700100908736215999e+00 1.154866622346311544e+00
7.873492920564908459e+00 3.296839223586298218e+00
6.380392380439312561e+00 5.198424242146463925e+00
4.416177965070261280e+00 6.704339411551377026e+00
2.278549014356292091e+00 7.723640243436705077e+00
1.372723932140142988e-01 8.225542374051130423e+00
-1.963792029678388840e+00 8.202434947740462334e+00
-3.965012107896651816e+00 7.657592872369129111e+00
-5.762016388904459774e+00 6.615656858339194812e+00
-7.240856326882200378e+00 5.130218146147350389e+00
-8.300947064693385613e+00 3.283685206511765209e+00
-8.865081080894404053e+00 1.183218577296472951e+00
-8.885264884970739629e+00 -1.045344811327073575e+00
-8.346522816250550036e+00 -3.264934110107724941e+00
-7.268690541761267276e+00 -5.335590582391689374e+00
-5.706058084056650159e+00 -7.123207238053264057e+00
-3.744840728987909095e+00 -8.508125979612017886e+00
-1.498588340688821408e+00 -9.393048142987387550e+00
8.982118288476386159e-01 -9.709747958680081226e+00
3.297910590837034306e+00 -9.424144127422138695e+00
5.548367887742270632e+00 -8.539469925203430734e+00
7.501013319916606470e+00 -7.097115223115335603e+00
9.017292153591091264e+00 -5.176153096352567040e+00
9.964681848929888730e+00 -2.891657108063251158e+00
1.018675918620426657e+01 -3.966674098519438196e-01
9.432065262063815680e+00 2.099380494279786902e+00
7.387242798055547510e+00 4.311369688316934123e+00
4.385638410480671823e+00 5.922210593154610514e+00
1.595579694242260427e+00 6.816661723178801147e+00
-5.809087380351238838e-01 7.108658081080762692e+00
-2.432926125741462720e+00 6.903785830506985022e+00
-4.100379764592275045e+00 6.248496462264042428e+00
-5.540639234605507113e+00 5.181428784105150065e+00
-6.667193793993516415e+00 3.760468620927844174e+00
-7.402209824301493768e+00 2.066263216021962279e+00
-7.689648801769979336e+00 1.986002829833126704e-01
-7.500159448447052846e+00 -1.729309764271965477e+00
-6.833664723464804247e+00 -3.597614595139133620e+00
-5.720121314037059257e+00 -5.287197466288793279e+00
-4.218405640219225816e+00 -6.687198035626063408e+00
-2.413357293263760806e+00 -7.702209106517426740e+00
-4.111247656383276716e-01 -8.258686072479189733e+00
1.666918929515850412e+00 -8.310154551327430639e+00
3.691254374650699610e+00 -7.840856307985507812e+00
5.532009705812553690e+00 -6.867712521644161683e+00
7.065805382487991615e+00 -5.440044857268118150e+00
8.182582980752012958e+00 -3.638421921450796681e+00
8.786416661344397028e+00 -1.571238311784100006e+00
8.794446049695281431e+00 6.275473667168176561e-01
8.133156038138441346e+00 2.801285187265900589e+00
6.789504122911163009e+00 4.775437429706884451e+00
4.911027696825330580e+00 6.386775314434949280e+00
2.792893603807426128e+00 7.526671163827248101e+00
6.465341776997188816e-01 8.153326007539652309e+00
-1.467426599073209603e+00 8.255942162140840423e+00
-3.500916870980110396e+00 7.834572721238409088e+00
-5.357307216627704705e+00 6.907705880233812934e+00
-6.922101412206806970e+00 5.521801834212356930e+00
-8.090331682959709170e+00 3.752652051182141957e+00
-8.778577284049616125e+00 1.701994062578772171e+00
-8.931442803516931761e+00 -5.081643402560160894e-01
-8.525819496951662302e+00 -2.742702923168115703e+00
-7.573171747476323823e+00 -4.861562170104219760e+00
-6.119702622674389580e+00 -6.728437517226364406e+00
-4.244340279000713423e+00 -8.219460181971822266e+00
-2.054622008044591830e+00 -9.231320378359736623e+00
3.193004010578754936e-01 -9.688310536672464224e+00
2.732168288803688672e+00 -9.547834177421171020e+00
5.032135187631553208e+00 -8.804022869105146754e+00
7.069006482202796704e+00 -7.489142982213432553e+00
8.701761641943381420e+00 -5.673459219979442025e+00
9.797250862924210324e+00 -3.463383538813655793e+00
1.021149381425969871e+01 -1.002369442329280602e+00
9.717399427711370663e+00 1.517283776241587834e+00
7.997181898086459739e+00 3.824466258842334376e+00
5.128345313668354777e+00 5.604134402914283442e+00
2.199627479525348761e+00 6.664001303431350998e+00
-1.050408675148943871e-01 7.086681797236908054e+00
-2.012058281502500101e+00 6.993937234020958904e+00
-3.723262647054994545e+00 6.442181024949030110e+00
-5.224807582194983091e+00 5.468208527773184890e+00
-6.433228381105338123e+00 4.124546504729769580e+00
-7.266826119576971443e+00 2.486657130508107549e+00
-7.663843652836282772e+00 6.502616803255852895e-01
-7.588315086174371338e+00 -1.274027627101291138e+00
-7.033099457308210845e+00 -3.167281708952815578e+00
-6.021078398265494513e+00 -4.909532711182519549e+00
-4.604485311265616332e+00 -6.387301045797193488e+00
-2.862374711899259072e+00 -7.500910958025040820e+00
-8.963525660894275937e-01 -8.171126554419233301e+00
1.175200675444588061e+00 -8.344679129430286224e+00
3.224059681098629504e+00 -7.998318745176089983e+00
5.119593341865588343e+00 -7.141100640367059604e+00
6.736557581422337293e+00 -5.814885838378088145e+00
7.961003769418137921e+00 -4.092988164555284136e+00
8.694457545329372650e+00 -2.077543518518631949e+00
8.849790789246867462e+00 1.035355776403945605e-01
8.352407697209445203e+00 2.298225462713033185e+00
7.164544006073297666e+00 4.335123256245688950e+00
5.388808593786960088e+00 6.045139029888160209e+00
3.301675303073531964e+00 7.302478758383759150e+00
1.152726522879350846e+00 8.052214982930987475e+00
-9.714237950820181489e-01 8.279325082782461820e+00
-3.031190352598721383e+00 7.981281585501640130e+00
-4.939834450892231388e+00 7.171039364667173288e+00
-6.583822950083211722e+00 5.888042808775873382e+00
-7.854460370723514551e+00 4.201326541376345425e+00
-8.662531400056902697e+00 2.206930377408701016e+00
-8.945543128308784731e+00 2.266359278597973592e-02
-8.672456894782474279e+00 -2.218748690907247578e+00
-7.846453403578927066e+00 -4.377639959748828247e+00
-6.505610367903443603e+00 -6.316020257177678232e+00
-4.721402803311361751e+00 -7.906309984335736729e+00
-2.595070517435679847e+00 -9.039643854624968000e+00
-2.520403662174719450e-01 -9.633214903518553029e+00
2.165267464486805071e+00 -9.636183406721340106e+00
4.505778982250063791e+00 -9.033763667990475810e+00
6.618163908367931114e+00 -7.849161873523417654e+00
8.358817025769598175e+00 -6.143760757427063623e+00
9.593613068508609842e+00 -4.015518373642024130e+00
1.018513476350208791e+01 -1.598782112791701682e+00
9.933158631917352821e+00 9.281391452112215390e-01
8.529091501888171223e+00 3.314108124086972307e+00
5.864683058053225650e+00 5.246657777855310734e+00
2.840567670838451075e+00 6.476861263186800777e+00
3.903887523684577143e-01 7.036650050235951248e+00
-1.582777454251981686e+00 7.058498236214196808e+00
-3.336084200598180782e+00 6.611813788728899688e+00
-4.893847024094902132e+00 5.733498631456760641e+00
-6.179286534515031626e+00 4.471049416497340445e+00
-7.107698233551135836e+00 2.894589801766526804e+00
-7.611920540838506000e+00 1.095488518702588676e+00
-7.649562750837454850e+00 -8.185964813153219222e-01
-7.206512133415266419e+00 -2.730061136806506639e+00
-6.298560799439457902e+00 -4.518505825933618603e+00
-4.971179931140751407e+00 -6.068245626828155714e+00
-3.297423576591671068e+00 -7.275719972913516465e+00
-1.374049250618451401e+00 -8.056328013646075092e+00
6.839305909279873585e-01 -8.350251163413778599e+00
2.749929903933876041e+00 -8.126881113265035594e+00
4.693280273224264221e+00 -7.387600888053242443e+00
6.386620928042022527e+00 -6.166436581533064398e+00
7.713194054456014470e+00 -4.529676196215000061e+00
8.570432494771505816e+00 -2.572813097621520217e+00
8.869730124406059346e+00 -4.179841567472126762e-01
8.531645790254064110e+00 1.788491231422670413e+00
7.505043437188212430e+00 3.878346421626225560e+00
5.847530220295261039e+00 5.679216906358897532e+00
3.804706302614300206e+00 7.050831784836181448e+00
1.657196036348965951e+00 7.922084953093992077e+00
-4.752031561346948818e-01 8.272648373890472584e+00
-2.556134709222705581e+00 8.097798965057034337e+00
-4.510109377308911149e+00 7.405627589245733944e+00
-6.226533065418672130e+00 6.228778996777776022e+00
-7.593794609357336078e+00 4.629417928073638500e+00
-8.517315277151253028e+00 2.697624802462304405e+00
-8.927822856731095769e+00 5.466465699748839224e-01
-8.786560105072075189e+00 -1.693625443432196898e+00
-8.088518129141514024e+00 -3.884406488707225158e+00
-6.863618069945438549e+00 -5.886530810095239374e+00
-5.175724818924591020e+00 -7.569206615830548657e+00
-3.119504892463556889e+00 -8.818469371371667975e+00
-8.152819121954801851e-01 -9.544796457350466667e+00
1.597811383176866773e+00 -9.689391151450372774e+00
3.969977455165450309e+00 -9.228741215794315167e+00
6.149149058665137169e+00 -8.176997726002005251e+00
7.989536916299814884e+00 -6.586747321743311012e+00
9.354953101927748094e+00 -4.547429065073992582e+00
1.011199692544663442e+01 -2.184408376309669997e+00
1.008434077984106558e+01 3.352128449563176460e-01
8.976162480584315873e+00 2.782905197653088081e+00
6.571431857024014889e+00 4.849383013172729129e+00
3.530453021717510076e+00 6.251907207766251418e+00
9.362269108516079186e-01 6.962699466831697492e+00
-1.116978054292313782e+00 7.109360933347220524e+00
-2.916350111013261692e+00 6.775994909578023417e+00
-4.531039605186730768e+00 6.001349148241913234e+00
-5.895253782818265620e+00 4.828054796760214984e+00
-6.922067015801793843e+00 3.320495341180623505e+00
-7.538832706242787118e+00 1.565213499056510305e+00
-7.696450398078581223e+00 -3.335207975106200262e-01
-7.373442544249022568e+00 -2.259784818315025312e+00
-6.578045015096221526e+00 -4.093005452679419065e+00
-5.348451149494588996e+00 -5.715434824841400641e+00
-3.751176764301320965e+00 -7.019635880408586104e+00
-1.877609620703812432e+00 -7.915515778571975858e+00
1.610742209398667857e-01 -8.336454034574376948e+00
2.240341142128331242e+00 -8.244123927129010099e+00
4.229632110527267841e+00 -7.631665230559253388e+00
5.999915707722240477e+00 -6.525067200792477706e+00
7.430921621943814337e+00 -4.982600422122724915e+00
8.416217031523308023e+00 -3.092968319493690110e+00
8.864041560624880134e+00 -9.720715188278448160e-01
8.691684157023155777e+00 1.239310537100781318e+00
7.834925915082302517e+00 3.378066187586843405e+00
6.313289259205788539e+00 5.267854666876479186e+00
4.330999778328713745e+00 6.756022603800193593e+00
2.187599278109675804e+00 7.754087864958913556e+00
4.606758999909410512e-02 8.233643208173102579e+00
-2.052346350205838110e+00 8.187915340882341297e+00
-4.046759809595259938e+00 7.621044173823487533e+00
-5.831982949094514979e+00 6.558868779009418226e+00
-7.294387542466248320e+00 5.056261630152058650e+00
-8.334265426695822043e+00 3.196784535228469615e+00
-8.875580446155755254e+00 1.088518773291578645e+00
-8.871709963683384714e+00 -1.142078509379236717e+00
-8.309161023416129055e+00 -3.357663427417744817e+00
-7.209274398799115247e+00 -5.418376925439190472e+00
-5.627773819210467821e+00 -7.190588476045540745e+00
-3.652144925725841595e+00 -8.555472880653830714e+00
-1.396961239947356770e+00 -9.416877334350944651e+00
1.002580115844965647e+00 -9.707970983759285133e+00
3.398482338249428913e+00 -9.396239461848749031e+00
5.638656030495342364e+00 -8.486564731206385659e+00
7.574834853904584442e+00 -7.021962333575950233e+00
9.069072857654369102e+00 -5.083079710308931354e+00
9.988453150547844217e+00 -2.786507447368145041e+00
1.017503250611192911e+01 -2.871134362732465917e-01
9.369742141326874219e+00 2.203245930195019131e+00
7.274508609781282331e+00 4.393473934025378114e+00
4.258108398590868759e+00 5.976730834422111727e+00
1.493027793695752781e+00 6.843179476499720693e+00
-6.652565745582090795e-01 7.112462029146715992e+00
-2.509470212909574283e+00 6.887410146934259458e+00
-4.169406505128636198e+00 6.213219467715998867e+00
-5.598542450291740025e+00 5.129101865671742644e+00
-6.710155387589550990e+00 3.693967782532245003e+00
-7.427158867637112749e+00 1.989418616033083342e+00
-7.694562929685671016e+00 1.159887932349570328e-01
-7.484224389818387557e+00 -1.812632950912730578e+00
-6.797357690669476149e+00 -3.676421266769137386e+00
-5.665214987798267821e+00 -5.356411366199878010e+00
-4.147891083204758189e+00 -6.742221429584190240e+00
-2.331285455568939735e+00 -7.739221949264268652e+00
-3.223824747176848304e-01 -8.274905239330227147e+00
1.756885531483534990e+00 -8.304040642176003573e+00
3.776849621471609630e+00 -7.812289402473246547e+00
5.607461915328030067e+00 -6.817825985052120785e+00
7.126214228359165404e+00 -5.371665062648443012e+00
8.223047377700950733e+00 -3.555414486973866417e+00
8.803358514098640342e+00 -1.478798688758194757e+00
8.782629193929036404e+00 7.232863389227748296e-01
8.091539254807386783e+00 2.892257616787201613e+00
6.718619308039196270e+00 4.854695627202378461e+00
4.821352104189269738e+00 6.447340861693882097e+00
2.697155227539091982e+00 7.565178041374634788e+00
5.512444968855603200e-01 8.168554064775571888e+00
-1.560584937368797442e+00 8.247655270455028997e+00
-3.588376457879415504e+00 7.803113930221072359e+00
-5.434035824561554762e+00 6.854552627241205620e+00
-6.983087281257363443e+00 5.449764260285931528e+00
-8.131348589296166551e+00 3.665791346681674945e+00
-8.796543383836185725e+00 1.605404836325550866e+00
-8.924647886935940022e+00 -6.086472008309440351e-01
-8.494066532042298334e+00 -2.840851564824204534e+00
-7.517830474530856399e+00 -4.951138700380978364e+00
-6.043663837092658753e+00 -6.803586606099115031e+00
-4.151872518669135204e+00 -8.275088076116174918e+00
-1.951138917990545618e+00 -9.263435886643952344e+00
4.275509263018998363e-01 -9.694305480120821272e+00
2.838463463567622025e+00 -9.526677953459676829e+00
5.129625790503292038e+00 -8.756380972915030370e+00
7.151251917600765395e+00 -7.417412783942157972e+00
8.762564143851371057e+00 -5.581653474645358770e+00
9.831274027001507321e+00 -3.357170226909688360e+00
1.020963151715734440e+01 -8.890625563236538298e-01
9.671450662468698667e+00 1.626571808971757793e+00
7.885378848192016399e+00 3.920696125140106680e+00
4.993947274061946828e+00 5.665726580646123445e+00
2.101744590576164029e+00 6.697217319356133736e+00
-1.743143182963783344e-01 7.100376534209646984e+00
-2.072053484953944924e+00 6.991861410908990493e+00
-3.779073383709948608e+00 6.425388460155647685e+00
-5.274452400894548809e+00 5.437576119403649599e+00
-6.473618600402913259e+00 4.081673790777129440e+00
-7.295203126359341539e+00 2.433936343868050578e+00
-7.678120794116240155e+00 5.907637230322859700e-01
-7.587238444802261839e+00 -1.336727959989877146e+00
-7.016350295376356350e+00 -3.229318466985501956e+00
-5.989315735779956462e+00 -4.966982396830894153e+00
-4.559331342714575186e+00 -6.436431438325851850e+00
-2.806337781175757495e+00 -7.538420982538779569e+00
-8.326918392431463811e-01 -8.194362461654069563e+00
1.242650906047474191e+00 -8.351817754905074054e+00
3.291107188213806989e+00 -7.988518810085841082e+00
5.182037040655208315e+00 -7.114578893437259133e+00
6.790105902207520749e+00 -5.772921717851005496e+00
8.001996191020486648e+00 -4.037926588802837280e+00
8.718667610991111871e+00 -2.012682748664450738e+00
8.855274303940818825e+00 1.736506904589980582e-01
8.332834408017344430e+00 2.368398173117082006e+00
7.119203060817413053e+00 4.399473182235460023e+00
5.321811945886441464e+00 6.096273542315286065e+00
3.224191733919971270e+00 7.336459503321856701e+00
1.073498887280213365e+00 8.067087053519818696e+00
-1.049433822758002011e+00 8.274614949042357281e+00
-3.104856788055220029e+00 7.957172267768833684e+00
-5.005025202487137115e+00 7.128647628304767281e+00
-6.636327232150383004e+00 5.829589738334425952e+00
-7.890666542488831148e+00 4.130089161144149479e+00
-8.679751819762724807e+00 2.127071601535685641e+00
-8.942215886394393465e+00 -6.100629694245052193e-02
-8.648273715545151674e+00 -2.301058320046853733e+00
-7.802411302060587417e+00 -4.453373304751254480e+00
-6.443982371634779938e+00 -6.380243979245570962e+00
-4.645627755577595330e+00 -7.954691375823780497e+00
-2.509567174616409879e+00 -9.068739268469443005e+00
-1.619562337663360552e-01 -9.640709987157263683e+00
2.254357920760052814e+00 -9.621069553878051295e+00
4.588179317709735194e+00 -8.996426992536051159e+00
6.688433418266553687e+00 -7.791443708845921634e+00
8.411922912163015909e+00 -6.068862485565601261e+00
9.624818718868461076e+00 -3.927939861097843988e+00
1.018905173410345277e+01 -1.504383854119857755e+00
9.900822709115258746e+00 1.021579789316360287e+00
8.450284480218037686e+00 3.395936832947830553e+00
5.754388094204968773e+00 5.305937801679966981e+00
2.744199156400449979e+00 6.510491601205220746e+00
3.185541848939119625e-01 7.050310209250453042e+00
-1.644224851571635782e+00 7.055875683523022524e+00
-3.392620134849583025e+00 6.594200118730724647e+00
-4.943891111605365651e+00 5.701884855372952643e+00
-6.219808410914935415e+00 4.427103032474041910e+00
-7.135932447340000984e+00 2.840769632982543147e+00
-7.625782544762756743e+00 1.034934359248244506e+00
-7.647818560986102909e+00 -8.822419961994272253e-01
-7.188878210503988342e+00 -2.792868851776491912e+00
-6.265747560441945474e+00 -4.576500464963695336e+00
-4.924872428909269573e+00 -6.117655540516167001e+00
-3.240199665310396604e+00 -7.313218960244055822e+00
-1.309241819059789202e+00 -8.079256803623922067e+00
7.524224490889448447e-01 -8.356803840763888047e+00
2.817882407285108748e+00 -8.116245357434985763e+00
4.756281914772370278e+00 -7.359978899792476881e+00
6.440637397792753127e+00 -6.123272453994216491e+00
7.754188631970674095e+00 -4.473287655489139425e+00
8.595214251582721232e+00 -2.506615420178130993e+00
8.874435973589285709e+00 -3.462330962404673862e-01
8.514305096095524661e+00 1.860335471556887610e+00
7.462283157705066117e+00 3.944647689994475570e+00
5.784517298169442157e+00 5.733739261494140038e+00
3.732245613547621410e+00 7.088989980104942745e+00
1.582746369755321902e+00 7.942543455198312508e+00
-5.490816394606190531e-01 8.274860560290518308e+00
-2.627013096940236547e+00 8.081685488990100197e+00
-4.574506685945587847e+00 7.371895697766222888e+00
-6.280427965185426231e+00 6.179131806171908714e+00
-7.633552525080737006e+00 4.566582805886216789e+00
-8.540080206616483594e+00 2.625225778690905454e+00
-8.931734279917678876e+00 4.690005810581716617e-01
-8.770896908111257773e+00 -1.771762486961022454e+00
-8.053773205699556570e+00 -3.958127897115685023e+00
-6.811498444280796427e+00 -5.951084283102381356e+00
-5.109075464566803504e+00 -7.620297527908907576e+00
-3.042159299645614823e+00 -8.852543072027572180e+00
-7.318475507412065539e-01 -9.559281431581046817e+00
1.682219309465949664e+00 -9.682887224200113607e+00
4.050039161107323871e+00 -9.201142592858849056e+00
6.219624620036665164e+00 -8.129530483084099757e+00
8.045532204334755022e+00 -6.521963481614204028e+00
9.391890125826447999e+00 -4.469135268230918001e+00
1.012493284047710773e+01 -2.097688359045254636e+00
1.006535881319551073e+01 4.236111250298779662e-01
8.913914326413650002e+00 2.863358372772967453e+00
6.468814860599156447e+00 4.910760088995376194e+00
3.427921734180650049e+00 6.287902985033757552e+00
8.562657837843015152e-01 6.976513871336350370e+00
-1.184138929534842122e+00 7.105145781507463454e+00
-2.977038268443897628e+00 6.755519064079462233e+00
-4.584214918243266546e+00 5.965880334693565601e+00
-5.937822518614365386e+00 4.779496808416279663e+00
-6.951126692387604500e+00 3.261580100656727765e+00
-7.552217502255089698e+00 1.499389828373927092e+00
-7.692923650762102383e+00 -4.022827890634164127e-01
-7.352800665171044692e+00 -2.327230194884537084e+00
-6.541156962142631315e+00 -4.154855561550768073e+00
-5.297230956232534815e+00 -5.767655539493294015e+00
